date,OT
2017-02-09 12:00:00,-1.8e-05
2017-02-09 13:00:00,-3.6e-05
2017-02-09 14:00:00,-5.5e-05
2017-02-09 15:00:00,-7.4e-05
2017-02-09 16:00:00,-9.2e-05
2017-02-09 17:00:00,-0.000111
2017-02-09 18:00:00,-0.00013
2017-02-09 19:00:00,-0.000149
2017-02-09 20:00:00,-0.000167
2017-02-09 21:00:00,-0.000185
2017-02-09 22:00:00,-0.000202
2017-02-09 23:00:00,-0.000219
2017-02-10 00:00:00,-0.000236
2017-02-10 01:00:00,-0.000251
2017-02-10 02:00:00,-0.000266
2017-02-10 03:00:00,-0.000279
2017-02-10 04:00:00,-0.000292
2017-02-10 05:00:00,-0.000303
2017-02-10 06:00:00,-0.000313
2017-02-10 07:00:00,-0.000322
2017-02-10 08:00:00,-0.00033
2017-02-10 09:00:00,-0.000335
2017-02-10 10:00:00,-0.00034
2017-02-10 11:00:00,-0.000342
2017-02-10 12:00:00,-0.000343
2017-02-10 13:00:00,-0.000342
2017-02-10 14:00:00,-0.00034
2017-02-10 15:00:00,-0.000336
2017-02-10 16:00:00,-0.00033
2017-02-10 17:00:00,-0.000323
2017-02-10 18:00:00,-0.000314
2017-02-10 19:00:00,-0.000304
2017-02-10 20:00:00,-0.000292
2017-02-10 21:00:00,-0.000279
2017-02-10 22:00:00,-0.000265
2017-02-10 23:00:00,-0.00025
2017-02-11 00:00:00,-0.000234
2017-02-11 01:00:00,-0.000216
2017-02-11 02:00:00,-0.000198
2017-02-11 03:00:00,-0.000179
2017-02-11 04:00:00,-0.00016
2017-02-11 05:00:00,-0.000139
2017-02-11 06:00:00,-0.000118
2017-02-11 07:00:00,-9.6e-05
2017-02-11 08:00:00,-7.4e-05
2017-02-11 09:00:00,-5e-05
2017-02-11 10:00:00,-2.7e-05
2017-02-11 11:00:00,-3e-06
2017-02-11 12:00:00,2.2e-05
2017-02-11 13:00:00,4.7e-05
2017-02-11 14:00:00,7.2e-05
2017-02-11 15:00:00,9.8e-05
2017-02-11 16:00:00,0.000124
2017-02-11 17:00:00,0.000149
2017-02-11 18:00:00,0.000175
2017-02-11 19:00:00,0.0002
2017-02-11 20:00:00,0.000226
2017-02-11 21:00:00,0.000251
2017-02-11 22:00:00,0.000275
2017-02-11 23:00:00,0.000299
2017-02-12 00:00:00,0.000322
2017-02-12 01:00:00,0.000345
2017-02-12 02:00:00,0.000367
2017-02-12 03:00:00,0.000388
2017-02-12 04:00:00,0.000409
2017-02-12 05:00:00,0.000429
2017-02-12 06:00:00,0.000449
2017-02-12 07:00:00,0.000468
2017-02-12 08:00:00,0.000486
2017-02-12 09:00:00,0.000504
2017-02-12 10:00:00,0.000521
2017-02-12 11:00:00,0.000536
2017-02-12 12:00:00,0.000551
2017-02-12 13:00:00,0.000564
2017-02-12 14:00:00,0.000576
2017-02-12 15:00:00,0.000586
2017-02-12 16:00:00,0.000595
2017-02-12 17:00:00,0.000602
2017-02-12 18:00:00,0.000608
2017-02-12 19:00:00,0.000612
2017-02-12 20:00:00,0.000614
2017-02-12 21:00:00,0.000615
2017-02-12 22:00:00,0.000614
2017-02-12 23:00:00,0.000612
2017-02-13 00:00:00,0.000608
2017-02-13 01:00:00,0.000602
2017-02-13 02:00:00,0.000595
2017-02-13 03:00:00,0.000586
2017-02-13 04:00:00,0.000575
2017-02-13 05:00:00,0.000563
2017-02-13 06:00:00,0.000548
2017-02-13 07:00:00,0.000532
2017-02-13 08:00:00,0.000514
2017-02-13 09:00:00,0.000493
2017-02-13 10:00:00,0.000471
2017-02-13 11:00:00,0.000446
2017-02-13 12:00:00,0.000419
2017-02-13 13:00:00,0.000391
2017-02-13 14:00:00,0.00036
2017-02-13 15:00:00,0.000327
2017-02-13 16:00:00,0.000292
2017-02-13 17:00:00,0.000256
2017-02-13 18:00:00,0.000218
2017-02-13 19:00:00,0.000179
2017-02-13 20:00:00,0.000138
2017-02-13 21:00:00,9.6e-05
2017-02-13 22:00:00,5.3e-05
2017-02-13 23:00:00,8e-06
2017-02-14 00:00:00,-3.7e-05
2017-02-14 01:00:00,-8.4e-05
2017-02-14 02:00:00,-0.000131
2017-02-14 03:00:00,-0.000179
2017-02-14 04:00:00,-0.000228
2017-02-14 05:00:00,-0.000277
2017-02-14 06:00:00,-0.000327
2017-02-14 07:00:00,-0.000377
2017-02-14 08:00:00,-0.000427
2017-02-14 09:00:00,-0.000477
2017-02-14 10:00:00,-0.000526
2017-02-14 11:00:00,-0.000575
2017-02-14 12:00:00,-0.000624
2017-02-14 13:00:00,-0.000671
2017-02-14 14:00:00,-0.000716
2017-02-14 15:00:00,-0.00076
2017-02-14 16:00:00,-0.000802
2017-02-14 17:00:00,-0.000842
2017-02-14 18:00:00,-0.000879
2017-02-14 19:00:00,-0.000913
2017-02-14 20:00:00,-0.000945
2017-02-14 21:00:00,-0.000972
2017-02-14 22:00:00,-0.000997
2017-02-14 23:00:00,-0.001017
2017-02-15 00:00:00,-0.001033
2017-02-15 01:00:00,-0.001044
2017-02-15 02:00:00,-0.001051
2017-02-15 03:00:00,-0.001054
2017-02-15 04:00:00,-0.001052
2017-02-15 05:00:00,-0.001046
2017-02-15 06:00:00,-0.001035
2017-02-15 07:00:00,-0.00102
2017-02-15 08:00:00,-0.001
2017-02-15 09:00:00,-0.000977
2017-02-15 10:00:00,-0.00095
2017-02-15 11:00:00,-0.000919
2017-02-15 12:00:00,-0.000884
2017-02-15 13:00:00,-0.000846
2017-02-15 14:00:00,-0.000805
2017-02-15 15:00:00,-0.000762
2017-02-15 16:00:00,-0.000715
2017-02-15 17:00:00,-0.000666
2017-02-15 18:00:00,-0.000615
2017-02-15 19:00:00,-0.000561
2017-02-15 20:00:00,-0.000506
2017-02-15 21:00:00,-0.000449
2017-02-15 22:00:00,-0.00039
2017-02-15 23:00:00,-0.00033
2017-02-16 00:00:00,-0.000269
2017-02-16 01:00:00,-0.000207
2017-02-16 02:00:00,-0.000144
2017-02-16 03:00:00,-8.1e-05
2017-02-16 04:00:00,-1.7e-05
2017-02-16 05:00:00,4.6e-05
2017-02-16 06:00:00,0.00011
2017-02-16 07:00:00,0.000174
2017-02-16 08:00:00,0.000238
2017-02-16 09:00:00,0.000302
2017-02-16 10:00:00,0.000366
2017-02-16 11:00:00,0.000429
2017-02-16 12:00:00,0.000493
2017-02-16 13:00:00,0.000556
2017-02-16 14:00:00,0.000619
2017-02-16 15:00:00,0.000681
2017-02-16 16:00:00,0.000743
2017-02-16 17:00:00,0.000804
2017-02-16 18:00:00,0.000864
2017-02-16 19:00:00,0.000924
2017-02-16 20:00:00,0.000982
2017-02-16 21:00:00,0.00104
2017-02-16 22:00:00,0.001096
2017-02-16 23:00:00,0.001152
2017-02-17 00:00:00,0.001205
2017-02-17 01:00:00,0.001257
2017-02-17 02:00:00,0.001306
2017-02-17 03:00:00,0.001352
2017-02-17 04:00:00,0.001395
2017-02-17 05:00:00,0.001434
2017-02-17 06:00:00,0.001468
2017-02-17 07:00:00,0.001498
2017-02-17 08:00:00,0.001523
2017-02-17 09:00:00,0.001542
2017-02-17 10:00:00,0.001555
2017-02-17 11:00:00,0.001561
2017-02-17 12:00:00,0.00156
2017-02-17 13:00:00,0.001553
2017-02-17 14:00:00,0.001538
2017-02-17 15:00:00,0.001515
2017-02-17 16:00:00,0.001485
2017-02-17 17:00:00,0.001446
2017-02-17 18:00:00,0.001401
2017-02-17 19:00:00,0.001347
2017-02-17 20:00:00,0.001285
2017-02-17 21:00:00,0.001216
2017-02-17 22:00:00,0.001139
2017-02-17 23:00:00,0.001055
2017-02-18 00:00:00,0.000964
2017-02-18 01:00:00,0.000867
2017-02-18 02:00:00,0.000763
2017-02-18 03:00:00,0.000653
2017-02-18 04:00:00,0.000538
2017-02-18 05:00:00,0.000419
2017-02-18 06:00:00,0.000296
2017-02-18 07:00:00,0.00017
2017-02-18 08:00:00,4.1e-05
2017-02-18 09:00:00,-9e-05
2017-02-18 10:00:00,-0.000223
2017-02-18 11:00:00,-0.000356
2017-02-18 12:00:00,-0.000488
2017-02-18 13:00:00,-0.00062
2017-02-18 14:00:00,-0.000751
2017-02-18 15:00:00,-0.000879
2017-02-18 16:00:00,-0.001004
2017-02-18 17:00:00,-0.001125
2017-02-18 18:00:00,-0.001242
2017-02-18 19:00:00,-0.001354
2017-02-18 20:00:00,-0.001461
2017-02-18 21:00:00,-0.001561
2017-02-18 22:00:00,-0.001654
2017-02-18 23:00:00,-0.001739
2017-02-19 00:00:00,-0.001817
2017-02-19 01:00:00,-0.001885
2017-02-19 02:00:00,-0.001945
2017-02-19 03:00:00,-0.001994
2017-02-19 04:00:00,-0.002034
2017-02-19 05:00:00,-0.002064
2017-02-19 06:00:00,-0.002083
2017-02-19 07:00:00,-0.002092
2017-02-19 08:00:00,-0.002091
2017-02-19 09:00:00,-0.002079
2017-02-19 10:00:00,-0.002058
2017-02-19 11:00:00,-0.002027
2017-02-19 12:00:00,-0.001986
2017-02-19 13:00:00,-0.001936
2017-02-19 14:00:00,-0.001877
2017-02-19 15:00:00,-0.00181
2017-02-19 16:00:00,-0.001735
2017-02-19 17:00:00,-0.001651
2017-02-19 18:00:00,-0.001561
2017-02-19 19:00:00,-0.001463
2017-02-19 20:00:00,-0.001358
2017-02-19 21:00:00,-0.001247
2017-02-19 22:00:00,-0.00113
2017-02-19 23:00:00,-0.001007
2017-02-20 00:00:00,-0.000879
2017-02-20 01:00:00,-0.000746
2017-02-20 02:00:00,-0.000609
2017-02-20 03:00:00,-0.000467
2017-02-20 04:00:00,-0.000322
2017-02-20 05:00:00,-0.000173
2017-02-20 06:00:00,-2.1e-05
2017-02-20 07:00:00,0.000133
2017-02-20 08:00:00,0.000289
2017-02-20 09:00:00,0.000447
2017-02-20 10:00:00,0.000605
2017-02-20 11:00:00,0.000764
2017-02-20 12:00:00,0.000923
2017-02-20 13:00:00,0.001081
2017-02-20 14:00:00,0.001237
2017-02-20 15:00:00,0.001391
2017-02-20 16:00:00,0.001542
2017-02-20 17:00:00,0.001688
2017-02-20 18:00:00,0.001831
2017-02-20 19:00:00,0.001968
2017-02-20 20:00:00,0.002099
2017-02-20 21:00:00,0.002223
2017-02-20 22:00:00,0.002341
2017-02-20 23:00:00,0.00245
2017-02-21 00:00:00,0.002551
2017-02-21 01:00:00,0.002643
2017-02-21 02:00:00,0.002725
2017-02-21 03:00:00,0.002797
2017-02-21 04:00:00,0.002859
2017-02-21 05:00:00,0.002909
2017-02-21 06:00:00,0.002948
2017-02-21 07:00:00,0.002975
2017-02-21 08:00:00,0.00299
2017-02-21 09:00:00,0.002993
2017-02-21 10:00:00,0.002985
2017-02-21 11:00:00,0.002966
2017-02-21 12:00:00,0.002937
2017-02-21 13:00:00,0.002898
2017-02-21 14:00:00,0.002849
2017-02-21 15:00:00,0.002789
2017-02-21 16:00:00,0.00272
2017-02-21 17:00:00,0.002641
2017-02-21 18:00:00,0.002551
2017-02-21 19:00:00,0.002452
2017-02-21 20:00:00,0.002343
2017-02-21 21:00:00,0.002225
2017-02-21 22:00:00,0.002096
2017-02-21 23:00:00,0.001958
2017-02-22 00:00:00,0.001811
2017-02-22 01:00:00,0.001655
2017-02-22 02:00:00,0.001491
2017-02-22 03:00:00,0.001319
2017-02-22 04:00:00,0.00114
2017-02-22 05:00:00,0.000955
2017-02-22 06:00:00,0.000764
2017-02-22 07:00:00,0.000569
2017-02-22 08:00:00,0.000369
2017-02-22 09:00:00,0.000167
2017-02-22 10:00:00,-3.8e-05
2017-02-22 11:00:00,-0.000245
2017-02-22 12:00:00,-0.000451
2017-02-22 13:00:00,-0.000657
2017-02-22 14:00:00,-0.000861
2017-02-22 15:00:00,-0.001062
2017-02-22 16:00:00,-0.001258
2017-02-22 17:00:00,-0.001449
2017-02-22 18:00:00,-0.001634
2017-02-22 19:00:00,-0.001814
2017-02-22 20:00:00,-0.001987
2017-02-22 21:00:00,-0.002155
2017-02-22 22:00:00,-0.002317
2017-02-22 23:00:00,-0.002473
2017-02-23 00:00:00,-0.002624
2017-02-23 01:00:00,-0.00277
2017-02-23 02:00:00,-0.00291
2017-02-23 03:00:00,-0.003043
2017-02-23 04:00:00,-0.003171
2017-02-23 05:00:00,-0.003293
2017-02-23 06:00:00,-0.003409
2017-02-23 07:00:00,-0.003518
2017-02-23 08:00:00,-0.003621
2017-02-23 09:00:00,-0.003718
2017-02-23 10:00:00,-0.003808
2017-02-23 11:00:00,-0.003891
2017-02-23 12:00:00,-0.003967
2017-02-23 13:00:00,-0.004036
2017-02-23 14:00:00,-0.004098
2017-02-23 15:00:00,-0.004152
2017-02-23 16:00:00,-0.004199
2017-02-23 17:00:00,-0.004239
2017-02-23 18:00:00,-0.004271
2017-02-23 19:00:00,-0.004294
2017-02-23 20:00:00,-0.00431
2017-02-23 21:00:00,-0.004317
2017-02-23 22:00:00,-0.004316
2017-02-23 23:00:00,-0.004306
2017-02-24 00:00:00,-0.004286
2017-02-24 01:00:00,-0.004257
2017-02-24 02:00:00,-0.004218
2017-02-24 03:00:00,-0.004169
2017-02-24 04:00:00,-0.004108
2017-02-24 05:00:00,-0.004037
2017-02-24 06:00:00,-0.003954
2017-02-24 07:00:00,-0.003859
2017-02-24 08:00:00,-0.003751
2017-02-24 09:00:00,-0.003632
2017-02-24 10:00:00,-0.003501
2017-02-24 11:00:00,-0.003358
2017-02-24 12:00:00,-0.003205
2017-02-24 13:00:00,-0.003042
2017-02-24 14:00:00,-0.002869
2017-02-24 15:00:00,-0.002687
2017-02-24 16:00:00,-0.002496
2017-02-24 17:00:00,-0.002298
2017-02-24 18:00:00,-0.002093
2017-02-24 19:00:00,-0.00188
2017-02-24 20:00:00,-0.001662
2017-02-24 21:00:00,-0.001438
2017-02-24 22:00:00,-0.001209
2017-02-24 23:00:00,-0.000976
2017-02-25 00:00:00,-0.000739
2017-02-25 01:00:00,-0.000499
2017-02-25 02:00:00,-0.000256
2017-02-25 03:00:00,-1.1e-05
2017-02-25 04:00:00,0.000236
2017-02-25 05:00:00,0.000483
2017-02-25 06:00:00,0.000731
2017-02-25 07:00:00,0.000979
2017-02-25 08:00:00,0.001226
2017-02-25 09:00:00,0.001471
2017-02-25 10:00:00,0.001714
2017-02-25 11:00:00,0.001955
2017-02-25 12:00:00,0.002193
2017-02-25 13:00:00,0.002427
2017-02-25 14:00:00,0.002657
2017-02-25 15:00:00,0.002882
2017-02-25 16:00:00,0.003102
2017-02-25 17:00:00,0.003316
2017-02-25 18:00:00,0.003523
2017-02-25 19:00:00,0.003723
2017-02-25 20:00:00,0.003915
2017-02-25 21:00:00,0.004099
2017-02-25 22:00:00,0.004274
2017-02-25 23:00:00,0.004439
2017-02-26 00:00:00,0.004595
2017-02-26 01:00:00,0.00474
2017-02-26 02:00:00,0.004874
2017-02-26 03:00:00,0.004996
2017-02-26 04:00:00,0.005106
2017-02-26 05:00:00,0.005202
2017-02-26 06:00:00,0.005286
2017-02-26 07:00:00,0.005355
2017-02-26 08:00:00,0.00541
2017-02-26 09:00:00,0.005452
2017-02-26 10:00:00,0.00548
2017-02-26 11:00:00,0.005495
2017-02-26 12:00:00,0.005498
2017-02-26 13:00:00,0.00549
2017-02-26 14:00:00,0.00547
2017-02-26 15:00:00,0.005439
2017-02-26 16:00:00,0.005398
2017-02-26 17:00:00,0.005347
2017-02-26 18:00:00,0.005286
2017-02-26 19:00:00,0.005215
2017-02-26 20:00:00,0.005135
2017-02-26 21:00:00,0.005046
2017-02-26 22:00:00,0.004949
2017-02-26 23:00:00,0.004843
2017-02-27 00:00:00,0.004729
2017-02-27 01:00:00,0.004608
2017-02-27 02:00:00,0.00448
2017-02-27 03:00:00,0.004344
2017-02-27 04:00:00,0.004203
2017-02-27 05:00:00,0.004055
2017-02-27 06:00:00,0.003901
2017-02-27 07:00:00,0.003741
2017-02-27 08:00:00,0.003577
2017-02-27 09:00:00,0.003407
2017-02-27 10:00:00,0.003233
2017-02-27 11:00:00,0.003055
2017-02-27 12:00:00,0.002873
2017-02-27 13:00:00,0.002687
2017-02-27 14:00:00,0.002498
2017-02-27 15:00:00,0.002306
2017-02-27 16:00:00,0.002112
2017-02-27 17:00:00,0.001915
2017-02-27 18:00:00,0.001716
2017-02-27 19:00:00,0.001516
2017-02-27 20:00:00,0.001315
2017-02-27 21:00:00,0.001112
2017-02-27 22:00:00,0.000909
2017-02-27 23:00:00,0.000706
2017-02-28 00:00:00,0.000503
2017-02-28 01:00:00,0.0003
2017-02-28 02:00:00,9.7e-05
2017-02-28 03:00:00,-0.000104
2017-02-28 04:00:00,-0.000304
2017-02-28 05:00:00,-0.000502
2017-02-28 06:00:00,-0.000698
2017-02-28 07:00:00,-0.000892
2017-02-28 08:00:00,-0.001083
2017-02-28 09:00:00,-0.001272
2017-02-28 10:00:00,-0.001457
2017-02-28 11:00:00,-0.001639
2017-02-28 12:00:00,-0.001818
2017-02-28 13:00:00,-0.001993
2017-02-28 14:00:00,-0.002164
2017-02-28 15:00:00,-0.002331
2017-02-28 16:00:00,-0.002493
2017-02-28 17:00:00,-0.002651
2017-02-28 18:00:00,-0.002804
2017-02-28 19:00:00,-0.002952
2017-02-28 20:00:00,-0.003096
2017-02-28 21:00:00,-0.003234
2017-02-28 22:00:00,-0.003368
2017-02-28 23:00:00,-0.003496
2017-03-01 00:00:00,-0.003619
2017-03-01 01:00:00,-0.003737
2017-03-01 02:00:00,-0.00385
2017-03-01 03:00:00,-0.003958
2017-03-01 04:00:00,-0.00406
2017-03-01 05:00:00,-0.004157
2017-03-01 06:00:00,-0.004249
2017-03-01 07:00:00,-0.004336
2017-03-01 08:00:00,-0.004417
2017-03-01 09:00:00,-0.004494
2017-03-01 10:00:00,-0.004565
2017-03-01 11:00:00,-0.004632
2017-03-01 12:00:00,-0.004694
2017-03-01 13:00:00,-0.00475
2017-03-01 14:00:00,-0.004802
2017-03-01 15:00:00,-0.00485
2017-03-01 16:00:00,-0.004892
2017-03-01 17:00:00,-0.00493
2017-03-01 18:00:00,-0.004963
2017-03-01 19:00:00,-0.004992
2017-03-01 20:00:00,-0.005017
2017-03-01 21:00:00,-0.005037
2017-03-01 22:00:00,-0.005054
2017-03-01 23:00:00,-0.005066
2017-03-02 00:00:00,-0.005074
2017-03-02 01:00:00,-0.005078
2017-03-02 02:00:00,-0.005079
2017-03-02 03:00:00,-0.005076
2017-03-02 04:00:00,-0.005069
2017-03-02 05:00:00,-0.005059
2017-03-02 06:00:00,-0.005045
2017-03-02 07:00:00,-0.005029
2017-03-02 08:00:00,-0.005009
2017-03-02 09:00:00,-0.004985
2017-03-02 10:00:00,-0.004959
2017-03-02 11:00:00,-0.00493
2017-03-02 12:00:00,-0.004898
2017-03-02 13:00:00,-0.004863
2017-03-02 14:00:00,-0.004826
2017-03-02 15:00:00,-0.004786
2017-03-02 16:00:00,-0.004744
2017-03-02 17:00:00,-0.004699
2017-03-02 18:00:00,-0.004651
2017-03-02 19:00:00,-0.004602
2017-03-02 20:00:00,-0.00455
2017-03-02 21:00:00,-0.004496
2017-03-02 22:00:00,-0.00444
2017-03-02 23:00:00,-0.004382
2017-03-03 00:00:00,-0.004322
2017-03-03 01:00:00,-0.00426
2017-03-03 02:00:00,-0.004196
2017-03-03 03:00:00,-0.004131
2017-03-03 04:00:00,-0.004064
2017-03-03 05:00:00,-0.003995
2017-03-03 06:00:00,-0.003924
2017-03-03 07:00:00,-0.003852
2017-03-03 08:00:00,-0.003779
2017-03-03 09:00:00,-0.003704
2017-03-03 10:00:00,-0.003628
2017-03-03 11:00:00,-0.00355
2017-03-03 12:00:00,-0.003471
2017-03-03 13:00:00,-0.003392
2017-03-03 14:00:00,-0.003311
2017-03-03 15:00:00,-0.003229
2017-03-03 16:00:00,-0.003146
2017-03-03 17:00:00,-0.003063
2017-03-03 18:00:00,-0.002978
2017-03-03 19:00:00,-0.002894
2017-03-03 20:00:00,-0.002808
2017-03-03 21:00:00,-0.002723
2017-03-03 22:00:00,-0.002636
2017-03-03 23:00:00,-0.00255
2017-03-04 00:00:00,-0.002464
2017-03-04 01:00:00,-0.002377
2017-03-04 02:00:00,-0.00229
2017-03-04 03:00:00,-0.002203
2017-03-04 04:00:00,-0.002117
2017-03-04 05:00:00,-0.002031
2017-03-04 06:00:00,-0.001945
2017-03-04 07:00:00,-0.001859
2017-03-04 08:00:00,-0.001774
2017-03-04 09:00:00,-0.001689
2017-03-04 10:00:00,-0.001605
2017-03-04 11:00:00,-0.001521
2017-03-04 12:00:00,-0.001438
2017-03-04 13:00:00,-0.001356
2017-03-04 14:00:00,-0.001275
2017-03-04 15:00:00,-0.001195
2017-03-04 16:00:00,-0.001117
2017-03-04 17:00:00,-0.001039
2017-03-04 18:00:00,-0.000962
2017-03-04 19:00:00,-0.000887
2017-03-04 20:00:00,-0.000813
2017-03-04 21:00:00,-0.000741
2017-03-04 22:00:00,-0.00067
2017-03-04 23:00:00,-0.000601
2017-03-05 00:00:00,-0.000534
2017-03-05 01:00:00,-0.000469
2017-03-05 02:00:00,-0.000405
2017-03-05 03:00:00,-0.000344
2017-03-05 04:00:00,-0.000285
2017-03-05 05:00:00,-0.000228
2017-03-05 06:00:00,-0.000174
2017-03-05 07:00:00,-0.000122
2017-03-05 08:00:00,-7.2e-05
2017-03-05 09:00:00,-2.6e-05
2017-03-05 10:00:00,1.8e-05
2017-03-05 11:00:00,5.9e-05
2017-03-05 12:00:00,9.6e-05
2017-03-05 13:00:00,0.000131
2017-03-05 14:00:00,0.000162
2017-03-05 15:00:00,0.00019
2017-03-05 16:00:00,0.000214
2017-03-05 17:00:00,0.000235
2017-03-05 18:00:00,0.000252
2017-03-05 19:00:00,0.000266
2017-03-05 20:00:00,0.000276
2017-03-05 21:00:00,0.000282
2017-03-05 22:00:00,0.000285
2017-03-05 23:00:00,0.000284
2017-03-06 00:00:00,0.00028
2017-03-06 01:00:00,0.000274
2017-03-06 02:00:00,0.000264
2017-03-06 03:00:00,0.000251
2017-03-06 04:00:00,0.000236
2017-03-06 05:00:00,0.000218
2017-03-06 06:00:00,0.000197
2017-03-06 07:00:00,0.000175
2017-03-06 08:00:00,0.00015
2017-03-06 09:00:00,0.000124
2017-03-06 10:00:00,9.5e-05
2017-03-06 11:00:00,6.5e-05
2017-03-06 12:00:00,3.3e-05
2017-03-06 13:00:00,0.0
2017-03-06 14:00:00,-3.4e-05
2017-03-06 15:00:00,-6.9e-05
2017-03-06 16:00:00,-0.000106
2017-03-06 17:00:00,-0.000143
2017-03-06 18:00:00,-0.000181
2017-03-06 19:00:00,-0.000219
2017-03-06 20:00:00,-0.000258
2017-03-06 21:00:00,-0.000297
2017-03-06 22:00:00,-0.000336
2017-03-06 23:00:00,-0.000375
2017-03-07 00:00:00,-0.000413
2017-03-07 01:00:00,-0.000452
2017-03-07 02:00:00,-0.00049
2017-03-07 03:00:00,-0.000526
2017-03-07 04:00:00,-0.000562
2017-03-07 05:00:00,-0.000597
2017-03-07 06:00:00,-0.00063
2017-03-07 07:00:00,-0.000661
2017-03-07 08:00:00,-0.00069
2017-03-07 09:00:00,-0.000717
2017-03-07 10:00:00,-0.000742
2017-03-07 11:00:00,-0.000764
2017-03-07 12:00:00,-0.000783
2017-03-07 13:00:00,-0.0008
2017-03-07 14:00:00,-0.000814
2017-03-07 15:00:00,-0.000825
2017-03-07 16:00:00,-0.000833
2017-03-07 17:00:00,-0.000838
2017-03-07 18:00:00,-0.00084
2017-03-07 19:00:00,-0.00084
2017-03-07 20:00:00,-0.000836
2017-03-07 21:00:00,-0.00083
2017-03-07 22:00:00,-0.000822
2017-03-07 23:00:00,-0.00081
2017-03-08 00:00:00,-0.000797
2017-03-08 01:00:00,-0.00078
2017-03-08 02:00:00,-0.000762
2017-03-08 03:00:00,-0.000741
2017-03-08 04:00:00,-0.000717
2017-03-08 05:00:00,-0.000692
2017-03-08 06:00:00,-0.000664
2017-03-08 07:00:00,-0.000634
2017-03-08 08:00:00,-0.000602
2017-03-08 09:00:00,-0.000568
2017-03-08 10:00:00,-0.000533
2017-03-08 11:00:00,-0.000495
2017-03-08 12:00:00,-0.000456
2017-03-08 13:00:00,-0.000415
2017-03-08 14:00:00,-0.000373
2017-03-08 15:00:00,-0.000329
2017-03-08 16:00:00,-0.000284
2017-03-08 17:00:00,-0.000237
2017-03-08 18:00:00,-0.000188
2017-03-08 19:00:00,-0.000139
2017-03-08 20:00:00,-8.8e-05
2017-03-08 21:00:00,-3.6e-05
2017-03-08 22:00:00,1.8e-05
2017-03-08 23:00:00,7.2e-05
2017-03-09 00:00:00,0.000128
2017-03-09 01:00:00,0.000185
2017-03-09 02:00:00,0.000243
2017-03-09 03:00:00,0.000302
2017-03-09 04:00:00,0.000361
2017-03-09 05:00:00,0.000421
2017-03-09 06:00:00,0.000483
2017-03-09 07:00:00,0.000544
2017-03-09 08:00:00,0.000607
2017-03-09 09:00:00,0.000669
2017-03-09 10:00:00,0.000733
2017-03-09 11:00:00,0.000796
2017-03-09 12:00:00,0.000859
2017-03-09 13:00:00,0.000923
2017-03-09 14:00:00,0.000986
2017-03-09 15:00:00,0.001049
2017-03-09 16:00:00,0.001112
2017-03-09 17:00:00,0.001174
2017-03-09 18:00:00,0.001235
2017-03-09 19:00:00,0.001296
2017-03-09 20:00:00,0.001356
2017-03-09 21:00:00,0.001415
2017-03-09 22:00:00,0.001473
2017-03-09 23:00:00,0.001529
2017-03-10 00:00:00,0.001585
2017-03-10 01:00:00,0.001639
2017-03-10 02:00:00,0.001692
2017-03-10 03:00:00,0.001743
2017-03-10 04:00:00,0.001793
2017-03-10 05:00:00,0.001841
2017-03-10 06:00:00,0.001888
2017-03-10 07:00:00,0.001933
2017-03-10 08:00:00,0.001977
2017-03-10 09:00:00,0.002019
2017-03-10 10:00:00,0.002059
2017-03-10 11:00:00,0.002099
2017-03-10 12:00:00,0.002136
2017-03-10 13:00:00,0.002173
2017-03-10 14:00:00,0.002208
2017-03-10 15:00:00,0.002242
2017-03-10 16:00:00,0.002275
2017-03-10 17:00:00,0.002307
2017-03-10 18:00:00,0.002338
2017-03-10 19:00:00,0.002368
2017-03-10 20:00:00,0.002397
2017-03-10 21:00:00,0.002426
2017-03-10 22:00:00,0.002453
2017-03-10 23:00:00,0.002481
2017-03-11 00:00:00,0.002508
2017-03-11 01:00:00,0.002534
2017-03-11 02:00:00,0.00256
2017-03-11 03:00:00,0.002585
2017-03-11 04:00:00,0.002609
2017-03-11 05:00:00,0.002633
2017-03-11 06:00:00,0.002657
2017-03-11 07:00:00,0.002679
2017-03-11 08:00:00,0.0027
2017-03-11 09:00:00,0.002721
2017-03-11 10:00:00,0.00274
2017-03-11 11:00:00,0.002757
2017-03-11 12:00:00,0.002774
2017-03-11 13:00:00,0.002788
2017-03-11 14:00:00,0.002801
2017-03-11 15:00:00,0.002812
2017-03-11 16:00:00,0.002821
2017-03-11 17:00:00,0.002828
2017-03-11 18:00:00,0.002833
2017-03-11 19:00:00,0.002836
2017-03-11 20:00:00,0.002837
2017-03-11 21:00:00,0.002834
2017-03-11 22:00:00,0.00283
2017-03-11 23:00:00,0.002823
2017-03-12 00:00:00,0.002813
2017-03-12 01:00:00,0.0028
2017-03-12 02:00:00,0.002785
2017-03-12 03:00:00,0.002767
2017-03-12 04:00:00,0.002745
2017-03-12 05:00:00,0.002721
2017-03-12 06:00:00,0.002694
2017-03-12 07:00:00,0.002664
2017-03-12 08:00:00,0.002631
2017-03-12 09:00:00,0.002594
2017-03-12 10:00:00,0.002554
2017-03-12 11:00:00,0.002512
2017-03-12 12:00:00,0.002465
2017-03-12 13:00:00,0.002416
2017-03-12 14:00:00,0.002364
2017-03-12 15:00:00,0.002308
2017-03-12 16:00:00,0.002249
2017-03-12 17:00:00,0.002186
2017-03-12 18:00:00,0.002121
