date,OT
2017-01-03 09:00:00,-0.007585
2017-01-03 10:00:00,-0.007536
2017-01-03 11:00:00,-0.007486
2017-01-03 12:00:00,-0.007435
2017-01-03 13:00:00,-0.007385
2017-01-03 14:00:00,-0.007335
2017-01-03 15:00:00,-0.007285
2017-01-03 16:00:00,-0.007234
2017-01-03 17:00:00,-0.007184
2017-01-03 18:00:00,-0.007134
2017-01-03 19:00:00,-0.007083
2017-01-03 20:00:00,-0.007033
2017-01-03 21:00:00,-0.006982
2017-01-03 22:00:00,-0.006931
2017-01-03 23:00:00,-0.00688
2017-01-04 00:00:00,-0.00683
2017-01-04 01:00:00,-0.006779
2017-01-04 02:00:00,-0.006728
2017-01-04 03:00:00,-0.006677
2017-01-04 04:00:00,-0.006626
2017-01-04 05:00:00,-0.006575
2017-01-04 06:00:00,-0.006523
2017-01-04 07:00:00,-0.006472
2017-01-04 08:00:00,-0.006421
2017-01-04 09:00:00,-0.00637
2017-01-04 10:00:00,-0.006318
2017-01-04 11:00:00,-0.006267
2017-01-04 12:00:00,-0.006215
2017-01-04 13:00:00,-0.006164
2017-01-04 14:00:00,-0.006112
2017-01-04 15:00:00,-0.00606
2017-01-04 16:00:00,-0.006009
2017-01-04 17:00:00,-0.005957
2017-01-04 18:00:00,-0.005905
2017-01-04 19:00:00,-0.005853
2017-01-04 20:00:00,-0.005801
2017-01-04 21:00:00,-0.005749
2017-01-04 22:00:00,-0.005697
2017-01-04 23:00:00,-0.005645
2017-01-05 00:00:00,-0.005593
2017-01-05 01:00:00,-0.005541
2017-01-05 02:00:00,-0.005489
2017-01-05 03:00:00,-0.005437
2017-01-05 04:00:00,-0.005384
2017-01-05 05:00:00,-0.005332
2017-01-05 06:00:00,-0.00528
2017-01-05 07:00:00,-0.005227
2017-01-05 08:00:00,-0.005175
2017-01-05 09:00:00,-0.005122
2017-01-05 10:00:00,-0.00507
2017-01-05 11:00:00,-0.005017
2017-01-05 12:00:00,-0.004965
2017-01-05 13:00:00,-0.004912
2017-01-05 14:00:00,-0.004859
2017-01-05 15:00:00,-0.004807
2017-01-05 16:00:00,-0.004754
2017-01-05 17:00:00,-0.004701
2017-01-05 18:00:00,-0.004648
2017-01-05 19:00:00,-0.004595
2017-01-05 20:00:00,-0.004543
2017-01-05 21:00:00,-0.00449
2017-01-05 22:00:00,-0.004437
2017-01-05 23:00:00,-0.004384
2017-01-06 00:00:00,-0.004331
2017-01-06 01:00:00,-0.004277
2017-01-06 02:00:00,-0.004224
2017-01-06 03:00:00,-0.004171
2017-01-06 04:00:00,-0.004118
2017-01-06 05:00:00,-0.004065
2017-01-06 06:00:00,-0.004012
2017-01-06 07:00:00,-0.003958
2017-01-06 08:00:00,-0.003905
2017-01-06 09:00:00,-0.003852
2017-01-06 10:00:00,-0.003798
2017-01-06 11:00:00,-0.003745
2017-01-06 12:00:00,-0.003692
2017-01-06 13:00:00,-0.003638
2017-01-06 14:00:00,-0.003585
2017-01-06 15:00:00,-0.003531
2017-01-06 16:00:00,-0.003478
2017-01-06 17:00:00,-0.003424
2017-01-06 18:00:00,-0.003371
2017-01-06 19:00:00,-0.003317
2017-01-06 20:00:00,-0.003264
2017-01-06 21:00:00,-0.00321
2017-01-06 22:00:00,-0.003157
2017-01-06 23:00:00,-0.003103
2017-01-07 00:00:00,-0.003049
2017-01-07 01:00:00,-0.002996
2017-01-07 02:00:00,-0.002942
2017-01-07 03:00:00,-0.002888
2017-01-07 04:00:00,-0.002834
2017-01-07 05:00:00,-0.002781
2017-01-07 06:00:00,-0.002727
2017-01-07 07:00:00,-0.002673
2017-01-07 08:00:00,-0.002619
2017-01-07 09:00:00,-0.002565
2017-01-07 10:00:00,-0.002512
2017-01-07 11:00:00,-0.002458
2017-01-07 12:00:00,-0.002404
2017-01-07 13:00:00,-0.00235
2017-01-07 14:00:00,-0.002296
2017-01-07 15:00:00,-0.002242
2017-01-07 16:00:00,-0.002188
2017-01-07 17:00:00,-0.002135
2017-01-07 18:00:00,-0.002081
2017-01-07 19:00:00,-0.002027
2017-01-07 20:00:00,-0.001973
2017-01-07 21:00:00,-0.001919
2017-01-07 22:00:00,-0.001865
2017-01-07 23:00:00,-0.001811
2017-01-08 00:00:00,-0.001757
2017-01-08 01:00:00,-0.001703
2017-01-08 02:00:00,-0.001649
2017-01-08 03:00:00,-0.001595
2017-01-08 04:00:00,-0.001541
2017-01-08 05:00:00,-0.001487
2017-01-08 06:00:00,-0.001433
2017-01-08 07:00:00,-0.001379
2017-01-08 08:00:00,-0.001325
2017-01-08 09:00:00,-0.001271
2017-01-08 10:00:00,-0.001217
2017-01-08 11:00:00,-0.001163
2017-01-08 12:00:00,-0.001109
2017-01-08 13:00:00,-0.001055
2017-01-08 14:00:00,-0.001001
2017-01-08 15:00:00,-0.000947
2017-01-08 16:00:00,-0.000893
2017-01-08 17:00:00,-0.000839
2017-01-08 18:00:00,-0.000785
2017-01-08 19:00:00,-0.000731
2017-01-08 20:00:00,-0.000677
2017-01-08 21:00:00,-0.000623
2017-01-08 22:00:00,-0.000569
2017-01-08 23:00:00,-0.000515
2017-01-09 00:00:00,-0.000462
2017-01-09 01:00:00,-0.000408
2017-01-09 02:00:00,-0.000354
2017-01-09 03:00:00,-0.0003
2017-01-09 04:00:00,-0.000246
2017-01-09 05:00:00,-0.000192
2017-01-09 06:00:00,-0.000138
2017-01-09 07:00:00,-8.4e-05
2017-01-09 08:00:00,-3e-05
2017-01-09 09:00:00,2.3e-05
2017-01-09 10:00:00,7.7e-05
2017-01-09 11:00:00,0.000131
2017-01-09 12:00:00,0.000185
2017-01-09 13:00:00,0.000239
2017-01-09 14:00:00,0.000292
2017-01-09 15:00:00,0.000346
2017-01-09 16:00:00,0.0004
2017-01-09 17:00:00,0.000454
2017-01-09 18:00:00,0.000507
2017-01-09 19:00:00,0.000561
2017-01-09 20:00:00,0.000615
2017-01-09 21:00:00,0.000668
2017-01-09 22:00:00,0.000722
2017-01-09 23:00:00,0.000776
2017-01-10 00:00:00,0.000829
2017-01-10 01:00:00,0.000883
2017-01-10 02:00:00,0.000936
2017-01-10 03:00:00,0.00099
2017-01-10 04:00:00,0.001043
2017-01-10 05:00:00,0.001097
2017-01-10 06:00:00,0.00115
2017-01-10 07:00:00,0.001204
2017-01-10 08:00:00,0.001257
2017-01-10 09:00:00,0.001311
2017-01-10 10:00:00,0.001364
2017-01-10 11:00:00,0.001417
2017-01-10 12:00:00,0.001471
2017-01-10 13:00:00,0.001524
2017-01-10 14:00:00,0.001577
2017-01-10 15:00:00,0.00163
2017-01-10 16:00:00,0.001684
2017-01-10 17:00:00,0.001737
2017-01-10 18:00:00,0.00179
2017-01-10 19:00:00,0.001843
2017-01-10 20:00:00,0.001896
2017-01-10 21:00:00,0.001949
2017-01-10 22:00:00,0.002002
2017-01-10 23:00:00,0.002055
2017-01-11 00:00:00,0.002108
2017-01-11 01:00:00,0.002161
2017-01-11 02:00:00,0.002214
2017-01-11 03:00:00,0.002266
2017-01-11 04:00:00,0.002319
2017-01-11 05:00:00,0.002372
2017-01-11 06:00:00,0.002425
2017-01-11 07:00:00,0.002477
2017-01-11 08:00:00,0.00253
2017-01-11 09:00:00,0.002583
2017-01-11 10:00:00,0.002635
2017-01-11 11:00:00,0.002688
2017-01-11 12:00:00,0.00274
2017-01-11 13:00:00,0.002793
2017-01-11 14:00:00,0.002845
2017-01-11 15:00:00,0.002897
2017-01-11 16:00:00,0.00295
2017-01-11 17:00:00,0.003002
2017-01-11 18:00:00,0.003054
2017-01-11 19:00:00,0.003106
2017-01-11 20:00:00,0.003158
2017-01-11 21:00:00,0.00321
2017-01-11 22:00:00,0.003262
2017-01-11 23:00:00,0.003314
2017-01-12 00:00:00,0.003366
2017-01-12 01:00:00,0.003418
2017-01-12 02:00:00,0.00347
2017-01-12 03:00:00,0.003522
2017-01-12 04:00:00,0.003574
2017-01-12 05:00:00,0.003625
2017-01-12 06:00:00,0.003677
2017-01-12 07:00:00,0.003729
2017-01-12 08:00:00,0.00378
2017-01-12 09:00:00,0.003832
2017-01-12 10:00:00,0.003883
2017-01-12 11:00:00,0.003934
2017-01-12 12:00:00,0.003986
2017-01-12 13:00:00,0.004037
2017-01-12 14:00:00,0.004088
2017-01-12 15:00:00,0.004139
2017-01-12 16:00:00,0.00419
2017-01-12 17:00:00,0.004241
2017-01-12 18:00:00,0.004292
2017-01-12 19:00:00,0.004343
2017-01-12 20:00:00,0.004394
2017-01-12 21:00:00,0.004445
2017-01-12 22:00:00,0.004496
2017-01-12 23:00:00,0.004546
2017-01-13 00:00:00,0.004597
2017-01-13 01:00:00,0.004648
2017-01-13 02:00:00,0.004698
2017-01-13 03:00:00,0.004749
2017-01-13 04:00:00,0.004799
2017-01-13 05:00:00,0.004849
2017-01-13 06:00:00,0.004899
2017-01-13 07:00:00,0.00495
2017-01-13 08:00:00,0.005
2017-01-13 09:00:00,0.00505
2017-01-13 10:00:00,0.0051
2017-01-13 11:00:00,0.00515
2017-01-13 12:00:00,0.005199
2017-01-13 13:00:00,0.005249
2017-01-13 14:00:00,0.005299
2017-01-13 15:00:00,0.005348
2017-01-13 16:00:00,0.005398
2017-01-13 17:00:00,0.005447
2017-01-13 18:00:00,0.005497
2017-01-13 19:00:00,0.005546
2017-01-13 20:00:00,0.005595
2017-01-13 21:00:00,0.005644
2017-01-13 22:00:00,0.005693
2017-01-13 23:00:00,0.005742
2017-01-14 00:00:00,0.005791
2017-01-14 01:00:00,0.00584
2017-01-14 02:00:00,0.005888
2017-01-14 03:00:00,0.005937
2017-01-14 04:00:00,0.005985
2017-01-14 05:00:00,0.006034
2017-01-14 06:00:00,0.006082
2017-01-14 07:00:00,0.00613
2017-01-14 08:00:00,0.006178
2017-01-14 09:00:00,0.006226
2017-01-14 10:00:00,0.006274
2017-01-14 11:00:00,0.006322
2017-01-14 12:00:00,0.00637
2017-01-14 13:00:00,0.006417
2017-01-14 14:00:00,0.006465
2017-01-14 15:00:00,0.006512
2017-01-14 16:00:00,0.006559
2017-01-14 17:00:00,0.006607
2017-01-14 18:00:00,0.006654
2017-01-14 19:00:00,0.006701
2017-01-14 20:00:00,0.006748
2017-01-14 21:00:00,0.006794
2017-01-14 22:00:00,0.006841
2017-01-14 23:00:00,0.006888
2017-01-15 00:00:00,0.006934
2017-01-15 01:00:00,0.00698
2017-01-15 02:00:00,0.007027
2017-01-15 03:00:00,0.007073
2017-01-15 04:00:00,0.007119
2017-01-15 05:00:00,0.007165
2017-01-15 06:00:00,0.00721
2017-01-15 07:00:00,0.007256
2017-01-15 08:00:00,0.007301
2017-01-15 09:00:00,0.007347
2017-01-15 10:00:00,0.007392
2017-01-15 11:00:00,0.007437
2017-01-15 12:00:00,0.007482
2017-01-15 13:00:00,0.007527
2017-01-15 14:00:00,0.007572
2017-01-15 15:00:00,0.007617
2017-01-15 16:00:00,0.007661
2017-01-15 17:00:00,0.007705
2017-01-15 18:00:00,0.00775
2017-01-15 19:00:00,0.007794
2017-01-15 20:00:00,0.007838
2017-01-15 21:00:00,0.007882
2017-01-15 22:00:00,0.007925
2017-01-15 23:00:00,0.007969
2017-01-16 00:00:00,0.008012
2017-01-16 01:00:00,0.008056
2017-01-16 02:00:00,0.008099
2017-01-16 03:00:00,0.008142
2017-01-16 04:00:00,0.008185
2017-01-16 05:00:00,0.008228
2017-01-16 06:00:00,0.00827
2017-01-16 07:00:00,0.008313
2017-01-16 08:00:00,0.008355
2017-01-16 09:00:00,0.008397
2017-01-16 10:00:00,0.008439
2017-01-16 11:00:00,0.008481
2017-01-16 12:00:00,0.008523
2017-01-16 13:00:00,0.008564
2017-01-16 14:00:00,0.008606
2017-01-16 15:00:00,0.008647
2017-01-16 16:00:00,0.008688
2017-01-16 17:00:00,0.008729
2017-01-16 18:00:00,0.00877
2017-01-16 19:00:00,0.008811
2017-01-16 20:00:00,0.008851
2017-01-16 21:00:00,0.008891
2017-01-16 22:00:00,0.008932
2017-01-16 23:00:00,0.008972
2017-01-17 00:00:00,0.009012
2017-01-17 01:00:00,0.009051
2017-01-17 02:00:00,0.009091
2017-01-17 03:00:00,0.00913
2017-01-17 04:00:00,0.009169
2017-01-17 05:00:00,0.009208
2017-01-17 06:00:00,0.009247
2017-01-17 07:00:00,0.009286
2017-01-17 08:00:00,0.009324
2017-01-17 09:00:00,0.009363
2017-01-17 10:00:00,0.009401
2017-01-17 11:00:00,0.009439
2017-01-17 12:00:00,0.009477
2017-01-17 13:00:00,0.009514
2017-01-17 14:00:00,0.009552
2017-01-17 15:00:00,0.009589
2017-01-17 16:00:00,0.009626
2017-01-17 17:00:00,0.009663
2017-01-17 18:00:00,0.0097
2017-01-17 19:00:00,0.009737
2017-01-17 20:00:00,0.009773
2017-01-17 21:00:00,0.009809
2017-01-17 22:00:00,0.009845
2017-01-17 23:00:00,0.009881
2017-01-18 00:00:00,0.009917
2017-01-18 01:00:00,0.009952
2017-01-18 02:00:00,0.009988
2017-01-18 03:00:00,0.010023
2017-01-18 04:00:00,0.010058
2017-01-18 05:00:00,0.010092
2017-01-18 06:00:00,0.010127
2017-01-18 07:00:00,0.010161
2017-01-18 08:00:00,0.010195
2017-01-18 09:00:00,0.010229
2017-01-18 10:00:00,0.010263
2017-01-18 11:00:00,0.010297
2017-01-18 12:00:00,0.01033
2017-01-18 13:00:00,0.010363
2017-01-18 14:00:00,0.010396
2017-01-18 15:00:00,0.010429
2017-01-18 16:00:00,0.010461
2017-01-18 17:00:00,0.010494
2017-01-18 18:00:00,0.010526
2017-01-18 19:00:00,0.010558
2017-01-18 20:00:00,0.010589
2017-01-18 21:00:00,0.010621
2017-01-18 22:00:00,0.010652
2017-01-18 23:00:00,0.010683
2017-01-19 00:00:00,0.010714
2017-01-19 01:00:00,0.010745
2017-01-19 02:00:00,0.010775
2017-01-19 03:00:00,0.010806
2017-01-19 04:00:00,0.010836
2017-01-19 05:00:00,0.010865
2017-01-19 06:00:00,0.010895
2017-01-19 07:00:00,0.010924
2017-01-19 08:00:00,0.010953
2017-01-19 09:00:00,0.010982
2017-01-19 10:00:00,0.011011
2017-01-19 11:00:00,0.01104
2017-01-19 12:00:00,0.011068
2017-01-19 13:00:00,0.011096
2017-01-19 14:00:00,0.011124
2017-01-19 15:00:00,0.011151
2017-01-19 16:00:00,0.011179
2017-01-19 17:00:00,0.011206
2017-01-19 18:00:00,0.011233
2017-01-19 19:00:00,0.011259
2017-01-19 20:00:00,0.011286
2017-01-19 21:00:00,0.011312
2017-01-19 22:00:00,0.011338
2017-01-19 23:00:00,0.011364
2017-01-20 00:00:00,0.011389
2017-01-20 01:00:00,0.011414
2017-01-20 02:00:00,0.011439
2017-01-20 03:00:00,0.011464
2017-01-20 04:00:00,0.011489
2017-01-20 05:00:00,0.011513
2017-01-20 06:00:00,0.011537
2017-01-20 07:00:00,0.011561
2017-01-20 08:00:00,0.011584
2017-01-20 09:00:00,0.011608
2017-01-20 10:00:00,0.011631
2017-01-20 11:00:00,0.011654
2017-01-20 12:00:00,0.011676
2017-01-20 13:00:00,0.011699
2017-01-20 14:00:00,0.011721
2017-01-20 15:00:00,0.011743
2017-01-20 16:00:00,0.011764
2017-01-20 17:00:00,0.011785
2017-01-20 18:00:00,0.011806
2017-01-20 19:00:00,0.011827
2017-01-20 20:00:00,0.011848
2017-01-20 21:00:00,0.011868
2017-01-20 22:00:00,0.011888
2017-01-20 23:00:00,0.011908
2017-01-21 00:00:00,0.011927
2017-01-21 01:00:00,0.011947
2017-01-21 02:00:00,0.011966
2017-01-21 03:00:00,0.011984
2017-01-21 04:00:00,0.012003
2017-01-21 05:00:00,0.012021
2017-01-21 06:00:00,0.012039
2017-01-21 07:00:00,0.012057
2017-01-21 08:00:00,0.012074
2017-01-21 09:00:00,0.012091
2017-01-21 10:00:00,0.012108
2017-01-21 11:00:00,0.012125
2017-01-21 12:00:00,0.012141
2017-01-21 13:00:00,0.012157
2017-01-21 14:00:00,0.012173
2017-01-21 15:00:00,0.012188
2017-01-21 16:00:00,0.012203
2017-01-21 17:00:00,0.012218
2017-01-21 18:00:00,0.012233
2017-01-21 19:00:00,0.012247
2017-01-21 20:00:00,0.012261
2017-01-21 21:00:00,0.012275
2017-01-21 22:00:00,0.012289
2017-01-21 23:00:00,0.012302
2017-01-22 00:00:00,0.012315
2017-01-22 01:00:00,0.012327
2017-01-22 02:00:00,0.01234
2017-01-22 03:00:00,0.012352
2017-01-22 04:00:00,0.012364
2017-01-22 05:00:00,0.012375
2017-01-22 06:00:00,0.012386
2017-01-22 07:00:00,0.012397
2017-01-22 08:00:00,0.012408
2017-01-22 09:00:00,0.012418
2017-01-22 10:00:00,0.012428
2017-01-22 11:00:00,0.012438
2017-01-22 12:00:00,0.012447
2017-01-22 13:00:00,0.012456
2017-01-22 14:00:00,0.012465
2017-01-22 15:00:00,0.012474
2017-01-22 16:00:00,0.012482
2017-01-22 17:00:00,0.01249
2017-01-22 18:00:00,0.012498
2017-01-22 19:00:00,0.012505
2017-01-22 20:00:00,0.012512
2017-01-22 21:00:00,0.012519
2017-01-22 22:00:00,0.012525
2017-01-22 23:00:00,0.012531
2017-01-23 00:00:00,0.012537
2017-01-23 01:00:00,0.012542
2017-01-23 02:00:00,0.012547
2017-01-23 03:00:00,0.012552
2017-01-23 04:00:00,0.012557
2017-01-23 05:00:00,0.012561
2017-01-23 06:00:00,0.012565
2017-01-23 07:00:00,0.012568
2017-01-23 08:00:00,0.012572
2017-01-23 09:00:00,0.012575
2017-01-23 10:00:00,0.012577
2017-01-23 11:00:00,0.012579
2017-01-23 12:00:00,0.012581
2017-01-23 13:00:00,0.012583
2017-01-23 14:00:00,0.012584
2017-01-23 15:00:00,0.012585
2017-01-23 16:00:00,0.012586
2017-01-23 17:00:00,0.012586
2017-01-23 18:00:00,0.012586
2017-01-23 19:00:00,0.012586
2017-01-23 20:00:00,0.012585
2017-01-23 21:00:00,0.012584
2017-01-23 22:00:00,0.012583
2017-01-23 23:00:00,0.012581
2017-01-24 00:00:00,0.012579
2017-01-24 01:00:00,0.012577
2017-01-24 02:00:00,0.012574
2017-01-24 03:00:00,0.012572
2017-01-24 04:00:00,0.012568
2017-01-24 05:00:00,0.012565
2017-01-24 06:00:00,0.012561
2017-01-24 07:00:00,0.012556
2017-01-24 08:00:00,0.012552
2017-01-24 09:00:00,0.012547
2017-01-24 10:00:00,0.012541
2017-01-24 11:00:00,0.012536
2017-01-24 12:00:00,0.012529
2017-01-24 13:00:00,0.012523
2017-01-24 14:00:00,0.012516
2017-01-24 15:00:00,0.012509
2017-01-24 16:00:00,0.012502
2017-01-24 17:00:00,0.012494
2017-01-24 18:00:00,0.012486
2017-01-24 19:00:00,0.012478
2017-01-24 20:00:00,0.012469
2017-01-24 21:00:00,0.01246
2017-01-24 22:00:00,0.01245
2017-01-24 23:00:00,0.01244
2017-01-25 00:00:00,0.01243
2017-01-25 01:00:00,0.01242
2017-01-25 02:00:00,0.012409
2017-01-25 03:00:00,0.012398
2017-01-25 04:00:00,0.012386
2017-01-25 05:00:00,0.012374
2017-01-25 06:00:00,0.012362
2017-01-25 07:00:00,0.012349
2017-01-25 08:00:00,0.012336
2017-01-25 09:00:00,0.012323
2017-01-25 10:00:00,0.012309
2017-01-25 11:00:00,0.012295
2017-01-25 12:00:00,0.012281
2017-01-25 13:00:00,0.012266
2017-01-25 14:00:00,0.012251
2017-01-25 15:00:00,0.012236
2017-01-25 16:00:00,0.01222
2017-01-25 17:00:00,0.012204
2017-01-25 18:00:00,0.012187
2017-01-25 19:00:00,0.01217
2017-01-25 20:00:00,0.012153
2017-01-25 21:00:00,0.012135
2017-01-25 22:00:00,0.012117
2017-01-25 23:00:00,0.012099
2017-01-26 00:00:00,0.01208
2017-01-26 01:00:00,0.012061
2017-01-26 02:00:00,0.012042
2017-01-26 03:00:00,0.012022
2017-01-26 04:00:00,0.012002
2017-01-26 05:00:00,0.011982
2017-01-26 06:00:00,0.011961
2017-01-26 07:00:00,0.01194
2017-01-26 08:00:00,0.011918
2017-01-26 09:00:00,0.011897
2017-01-26 10:00:00,0.011874
2017-01-26 11:00:00,0.011852
2017-01-26 12:00:00,0.011829
2017-01-26 13:00:00,0.011805
2017-01-26 14:00:00,0.011782
2017-01-26 15:00:00,0.011758
2017-01-26 16:00:00,0.011733
2017-01-26 17:00:00,0.011709
2017-01-26 18:00:00,0.011684
2017-01-26 19:00:00,0.011658
2017-01-26 20:00:00,0.011632
2017-01-26 21:00:00,0.011606
2017-01-26 22:00:00,0.01158
2017-01-26 23:00:00,0.011553
2017-01-27 00:00:00,0.011526
2017-01-27 01:00:00,0.011498
2017-01-27 02:00:00,0.01147
2017-01-27 03:00:00,0.011442
2017-01-27 04:00:00,0.011414
2017-01-27 05:00:00,0.011385
2017-01-27 06:00:00,0.011355
2017-01-27 07:00:00,0.011326
2017-01-27 08:00:00,0.011296
2017-01-27 09:00:00,0.011266
2017-01-27 10:00:00,0.011235
2017-01-27 11:00:00,0.011204
2017-01-27 12:00:00,0.011173
2017-01-27 13:00:00,0.011141
2017-01-27 14:00:00,0.011109
2017-01-27 15:00:00,0.011077
2017-01-27 16:00:00,0.011044
2017-01-27 17:00:00,0.011011
2017-01-27 18:00:00,0.010978
2017-01-27 19:00:00,0.010945
2017-01-27 20:00:00,0.010911
2017-01-27 21:00:00,0.010876
2017-01-27 22:00:00,0.010842
2017-01-27 23:00:00,0.010807
2017-01-28 00:00:00,0.010772
2017-01-28 01:00:00,0.010736
2017-01-28 02:00:00,0.0107
2017-01-28 03:00:00,0.010664
2017-01-28 04:00:00,0.010627
2017-01-28 05:00:00,0.01059
2017-01-28 06:00:00,0.010553
2017-01-28 07:00:00,0.010516
2017-01-28 08:00:00,0.010478
2017-01-28 09:00:00,0.01044
2017-01-28 10:00:00,0.010401
2017-01-28 11:00:00,0.010362
2017-01-28 12:00:00,0.010323
2017-01-28 13:00:00,0.010284
2017-01-28 14:00:00,0.010244
2017-01-28 15:00:00,0.010204
2017-01-28 16:00:00,0.010164
2017-01-28 17:00:00,0.010123
2017-01-28 18:00:00,0.010082
2017-01-28 19:00:00,0.010041
2017-01-28 20:00:00,0.009999
2017-01-28 21:00:00,0.009957
2017-01-28 22:00:00,0.009915
2017-01-28 23:00:00,0.009872
2017-01-29 00:00:00,0.00983
2017-01-29 01:00:00,0.009787
2017-01-29 02:00:00,0.009743
2017-01-29 03:00:00,0.009699
2017-01-29 04:00:00,0.009655
2017-01-29 05:00:00,0.009611
2017-01-29 06:00:00,0.009567
2017-01-29 07:00:00,0.009522
2017-01-29 08:00:00,0.009477
2017-01-29 09:00:00,0.009431
2017-01-29 10:00:00,0.009385
2017-01-29 11:00:00,0.009339
2017-01-29 12:00:00,0.009293
2017-01-29 13:00:00,0.009247
2017-01-29 14:00:00,0.0092
2017-01-29 15:00:00,0.009153
2017-01-29 16:00:00,0.009105
2017-01-29 17:00:00,0.009057
2017-01-29 18:00:00,0.00901
2017-01-29 19:00:00,0.008961
2017-01-29 20:00:00,0.008913
2017-01-29 21:00:00,0.008864
2017-01-29 22:00:00,0.008815
2017-01-29 23:00:00,0.008766
2017-01-30 00:00:00,0.008716
2017-01-30 01:00:00,0.008666
2017-01-30 02:00:00,0.008616
2017-01-30 03:00:00,0.008566
2017-01-30 04:00:00,0.008515
2017-01-30 05:00:00,0.008464
2017-01-30 06:00:00,0.008413
2017-01-30 07:00:00,0.008361
2017-01-30 08:00:00,0.00831
2017-01-30 09:00:00,0.008258
2017-01-30 10:00:00,0.008206
2017-01-30 11:00:00,0.008153
2017-01-30 12:00:00,0.008101
2017-01-30 13:00:00,0.008048
2017-01-30 14:00:00,0.007994
2017-01-30 15:00:00,0.007941
2017-01-30 16:00:00,0.007887
2017-01-30 17:00:00,0.007833
2017-01-30 18:00:00,0.007779
2017-01-30 19:00:00,0.007725
2017-01-30 20:00:00,0.00767
2017-01-30 21:00:00,0.007615
2017-01-30 22:00:00,0.00756
2017-01-30 23:00:00,0.007505
2017-01-31 00:00:00,0.007449
2017-01-31 01:00:00,0.007394
2017-01-31 02:00:00,0.007338
2017-01-31 03:00:00,0.007281
2017-01-31 04:00:00,0.007225
2017-01-31 05:00:00,0.007168
2017-01-31 06:00:00,0.007111
2017-01-31 07:00:00,0.007054
2017-01-31 08:00:00,0.006997
2017-01-31 09:00:00,0.006939
2017-01-31 10:00:00,0.006881
2017-01-31 11:00:00,0.006823
2017-01-31 12:00:00,0.006765
2017-01-31 13:00:00,0.006707
2017-01-31 14:00:00,0.006648
2017-01-31 15:00:00,0.006589
2017-01-31 16:00:00,0.00653
2017-01-31 17:00:00,0.006471
2017-01-31 18:00:00,0.006411
2017-01-31 19:00:00,0.006351
2017-01-31 20:00:00,0.006291
2017-01-31 21:00:00,0.006231
2017-01-31 22:00:00,0.006171
2017-01-31 23:00:00,0.00611
2017-02-01 00:00:00,0.00605
2017-02-01 01:00:00,0.005989
2017-02-01 02:00:00,0.005928
2017-02-01 03:00:00,0.005866
2017-02-01 04:00:00,0.005805
2017-02-01 05:00:00,0.005743
2017-02-01 06:00:00,0.005681
2017-02-01 07:00:00,0.005619
2017-02-01 08:00:00,0.005557
2017-02-01 09:00:00,0.005494
2017-02-01 10:00:00,0.005432
2017-02-01 11:00:00,0.005369
2017-02-01 12:00:00,0.005306
2017-02-01 13:00:00,0.005243
2017-02-01 14:00:00,0.005179
2017-02-01 15:00:00,0.005116
2017-02-01 16:00:00,0.005052
2017-02-01 17:00:00,0.004988
2017-02-01 18:00:00,0.004924
2017-02-01 19:00:00,0.00486
2017-02-01 20:00:00,0.004795
2017-02-01 21:00:00,0.004731
2017-02-01 22:00:00,0.004666
2017-02-01 23:00:00,0.004601
2017-02-02 00:00:00,0.004536
2017-02-02 01:00:00,0.00447
2017-02-02 02:00:00,0.004405
2017-02-02 03:00:00,0.004339
2017-02-02 04:00:00,0.004274
2017-02-02 05:00:00,0.004208
2017-02-02 06:00:00,0.004142
2017-02-02 07:00:00,0.004075
2017-02-02 08:00:00,0.004009
2017-02-02 09:00:00,0.003942
2017-02-02 10:00:00,0.003876
2017-02-02 11:00:00,0.003809
2017-02-02 12:00:00,0.003742
2017-02-02 13:00:00,0.003675
2017-02-02 14:00:00,0.003607
2017-02-02 15:00:00,0.00354
2017-02-02 16:00:00,0.003472
2017-02-02 17:00:00,0.003404
2017-02-02 18:00:00,0.003337
2017-02-02 19:00:00,0.003269
2017-02-02 20:00:00,0.0032
2017-02-02 21:00:00,0.003132
2017-02-02 22:00:00,0.003064
2017-02-02 23:00:00,0.002995
2017-02-03 00:00:00,0.002926
2017-02-03 01:00:00,0.002858
2017-02-03 02:00:00,0.002789
2017-02-03 03:00:00,0.00272
2017-02-03 04:00:00,0.00265
2017-02-03 05:00:00,0.002581
