date,OT
2016-10-07 14:00:00,3.246893
2016-10-07 15:00:00,3.246889
2016-10-07 16:00:00,3.246885
2016-10-07 17:00:00,3.246882
2016-10-07 18:00:00,3.246878
2016-10-07 19:00:00,3.246874
2016-10-07 20:00:00,3.246871
2016-10-07 21:00:00,3.246867
2016-10-07 22:00:00,3.246864
2016-10-07 23:00:00,3.24686
2016-10-08 00:00:00,3.246856
2016-10-08 01:00:00,3.246853
2016-10-08 02:00:00,3.246849
2016-10-08 03:00:00,3.246845
2016-10-08 04:00:00,3.246842
2016-10-08 05:00:00,3.246838
2016-10-08 06:00:00,3.246834
2016-10-08 07:00:00,3.246831
2016-10-08 08:00:00,3.246827
2016-10-08 09:00:00,3.246823
2016-10-08 10:00:00,3.24682
2016-10-08 11:00:00,3.246816
2016-10-08 12:00:00,3.246813
2016-10-08 13:00:00,3.246809
2016-10-08 14:00:00,3.246805
2016-10-08 15:00:00,3.246802
2016-10-08 16:00:00,3.246798
2016-10-08 17:00:00,3.246794
2016-10-08 18:00:00,3.246791
2016-10-08 19:00:00,3.246787
2016-10-08 20:00:00,3.246783
2016-10-08 21:00:00,3.24678
2016-10-08 22:00:00,3.246776
2016-10-08 23:00:00,3.246772
2016-10-09 00:00:00,3.246769
2016-10-09 01:00:00,3.246765
2016-10-09 02:00:00,3.246761
2016-10-09 03:00:00,3.246758
2016-10-09 04:00:00,3.246754
2016-10-09 05:00:00,3.246751
2016-10-09 06:00:00,3.246747
2016-10-09 07:00:00,3.246743
2016-10-09 08:00:00,3.24674
2016-10-09 09:00:00,3.246736
2016-10-09 10:00:00,3.246732
2016-10-09 11:00:00,3.246729
2016-10-09 12:00:00,3.246725
2016-10-09 13:00:00,3.246721
2016-10-09 14:00:00,3.246718
2016-10-09 15:00:00,3.246714
2016-10-09 16:00:00,3.24671
2016-10-09 17:00:00,3.246707
2016-10-09 18:00:00,3.246703
2016-10-09 19:00:00,3.246699
2016-10-09 20:00:00,3.246696
2016-10-09 21:00:00,3.246692
2016-10-09 22:00:00,3.246688
2016-10-09 23:00:00,3.246685
2016-10-10 00:00:00,3.246681
2016-10-10 01:00:00,3.246677
2016-10-10 02:00:00,3.246674
2016-10-10 03:00:00,3.24667
2016-10-10 04:00:00,3.246666
2016-10-10 05:00:00,3.246663
2016-10-10 06:00:00,3.246659
2016-10-10 07:00:00,3.246655
2016-10-10 08:00:00,3.246651
2016-10-10 09:00:00,3.246648
2016-10-10 10:00:00,3.246644
2016-10-10 11:00:00,3.24664
2016-10-10 12:00:00,3.246637
2016-10-10 13:00:00,3.246633
2016-10-10 14:00:00,3.246629
2016-10-10 15:00:00,3.246626
2016-10-10 16:00:00,3.246622
2016-10-10 17:00:00,3.246618
2016-10-10 18:00:00,3.246615
2016-10-10 19:00:00,3.246611
2016-10-10 20:00:00,3.246607
2016-10-10 21:00:00,3.246604
2016-10-10 22:00:00,3.2466
2016-10-10 23:00:00,3.246596
2016-10-11 00:00:00,3.246593
2016-10-11 01:00:00,3.246589
2016-10-11 02:00:00,3.246585
2016-10-11 03:00:00,3.246581
2016-10-11 04:00:00,3.246578
2016-10-11 05:00:00,3.246574
2016-10-11 06:00:00,3.24657
2016-10-11 07:00:00,3.246567
2016-10-11 08:00:00,3.246563
2016-10-11 09:00:00,3.246559
2016-10-11 10:00:00,3.246556
2016-10-11 11:00:00,3.246552
2016-10-11 12:00:00,3.246548
2016-10-11 13:00:00,3.246545
2016-10-11 14:00:00,3.246541
2016-10-11 15:00:00,3.246537
2016-10-11 16:00:00,3.246533
2016-10-11 17:00:00,3.24653
2016-10-11 18:00:00,3.246526
2016-10-11 19:00:00,3.246522
2016-10-11 20:00:00,3.246519
2016-10-11 21:00:00,3.246515
2016-10-11 22:00:00,3.246511
2016-10-11 23:00:00,3.246508
2016-10-12 00:00:00,3.246504
2016-10-12 01:00:00,3.2465
2016-10-12 02:00:00,3.246496
2016-10-12 03:00:00,3.246493
2016-10-12 04:00:00,3.246489
2016-10-12 05:00:00,3.246485
2016-10-12 06:00:00,3.246482
2016-10-12 07:00:00,3.246478
2016-10-12 08:00:00,3.246474
2016-10-12 09:00:00,3.24647
2016-10-12 10:00:00,3.246467
2016-10-12 11:00:00,3.246463
2016-10-12 12:00:00,3.246459
2016-10-12 13:00:00,3.246456
2016-10-12 14:00:00,3.246452
2016-10-12 15:00:00,3.246448
2016-10-12 16:00:00,3.246444
2016-10-12 17:00:00,3.246441
2016-10-12 18:00:00,3.246437
2016-10-12 19:00:00,3.246433
2016-10-12 20:00:00,3.24643
2016-10-12 21:00:00,3.246426
2016-10-12 22:00:00,3.246422
2016-10-12 23:00:00,3.246418
2016-10-13 00:00:00,3.246415
2016-10-13 01:00:00,3.246411
2016-10-13 02:00:00,3.246407
2016-10-13 03:00:00,3.246403
2016-10-13 04:00:00,3.2464
2016-10-13 05:00:00,3.246396
2016-10-13 06:00:00,3.246392
2016-10-13 07:00:00,3.246389
2016-10-13 08:00:00,3.246385
2016-10-13 09:00:00,3.246381
2016-10-13 10:00:00,3.246377
2016-10-13 11:00:00,3.246374
2016-10-13 12:00:00,3.24637
2016-10-13 13:00:00,3.246366
2016-10-13 14:00:00,3.246362
2016-10-13 15:00:00,3.246359
2016-10-13 16:00:00,3.246355
2016-10-13 17:00:00,3.246351
2016-10-13 18:00:00,3.246347
2016-10-13 19:00:00,3.246344
2016-10-13 20:00:00,3.24634
2016-10-13 21:00:00,3.246336
2016-10-13 22:00:00,3.246333
2016-10-13 23:00:00,3.246329
2016-10-14 00:00:00,3.246325
2016-10-14 01:00:00,3.246321
2016-10-14 02:00:00,3.246318
2016-10-14 03:00:00,3.246314
2016-10-14 04:00:00,3.24631
2016-10-14 05:00:00,3.246306
2016-10-14 06:00:00,3.246303
2016-10-14 07:00:00,3.246299
2016-10-14 08:00:00,3.246295
2016-10-14 09:00:00,3.246291
2016-10-14 10:00:00,3.246288
2016-10-14 11:00:00,3.246284
2016-10-14 12:00:00,3.24628
2016-10-14 13:00:00,3.246276
2016-10-14 14:00:00,3.246273
2016-10-14 15:00:00,3.246269
2016-10-14 16:00:00,3.246265
2016-10-14 17:00:00,3.246261
2016-10-14 18:00:00,3.246258
2016-10-14 19:00:00,3.246254
2016-10-14 20:00:00,3.24625
2016-10-14 21:00:00,3.246246
2016-10-14 22:00:00,3.246243
2016-10-14 23:00:00,3.246239
2016-10-15 00:00:00,3.246235
2016-10-15 01:00:00,3.246231
2016-10-15 02:00:00,3.246227
2016-10-15 03:00:00,3.246224
2016-10-15 04:00:00,3.24622
2016-10-15 05:00:00,3.246216
2016-10-15 06:00:00,3.246212
2016-10-15 07:00:00,3.246209
2016-10-15 08:00:00,3.246205
2016-10-15 09:00:00,3.246201
2016-10-15 10:00:00,3.246197
2016-10-15 11:00:00,3.246194
2016-10-15 12:00:00,3.24619
2016-10-15 13:00:00,3.246186
2016-10-15 14:00:00,3.246182
2016-10-15 15:00:00,3.246179
2016-10-15 16:00:00,3.246175
2016-10-15 17:00:00,3.246171
2016-10-15 18:00:00,3.246167
2016-10-15 19:00:00,3.246163
2016-10-15 20:00:00,3.24616
2016-10-15 21:00:00,3.246156
2016-10-15 22:00:00,3.246152
2016-10-15 23:00:00,3.246148
2016-10-16 00:00:00,3.246145
2016-10-16 01:00:00,3.246141
2016-10-16 02:00:00,3.246137
2016-10-16 03:00:00,3.246133
2016-10-16 04:00:00,3.246129
2016-10-16 05:00:00,3.246126
2016-10-16 06:00:00,3.246122
2016-10-16 07:00:00,3.246118
2016-10-16 08:00:00,3.246114
2016-10-16 09:00:00,3.246111
2016-10-16 10:00:00,3.246107
2016-10-16 11:00:00,3.246103
2016-10-16 12:00:00,3.246099
2016-10-16 13:00:00,3.246095
2016-10-16 14:00:00,3.246092
2016-10-16 15:00:00,3.246088
2016-10-16 16:00:00,3.246084
2016-10-16 17:00:00,3.24608
2016-10-16 18:00:00,3.246076
2016-10-16 19:00:00,3.246073
2016-10-16 20:00:00,3.246069
2016-10-16 21:00:00,3.246065
2016-10-16 22:00:00,3.246061
2016-10-16 23:00:00,3.246057
2016-10-17 00:00:00,3.246054
2016-10-17 01:00:00,3.24605
2016-10-17 02:00:00,3.246046
2016-10-17 03:00:00,3.246042
2016-10-17 04:00:00,3.246039
2016-10-17 05:00:00,3.246035
2016-10-17 06:00:00,3.246031
2016-10-17 07:00:00,3.246027
2016-10-17 08:00:00,3.246023
2016-10-17 09:00:00,3.24602
2016-10-17 10:00:00,3.246016
2016-10-17 11:00:00,3.246012
2016-10-17 12:00:00,3.246008
2016-10-17 13:00:00,3.246004
2016-10-17 14:00:00,3.246
2016-10-17 15:00:00,3.245997
2016-10-17 16:00:00,3.245993
2016-10-17 17:00:00,3.245989
2016-10-17 18:00:00,3.245985
2016-10-17 19:00:00,3.245981
2016-10-17 20:00:00,3.245978
2016-10-17 21:00:00,3.245974
2016-10-17 22:00:00,3.24597
2016-10-17 23:00:00,3.245966
2016-10-18 00:00:00,3.245962
2016-10-18 01:00:00,3.245959
2016-10-18 02:00:00,3.245955
2016-10-18 03:00:00,3.245951
2016-10-18 04:00:00,3.245947
2016-10-18 05:00:00,3.245943
2016-10-18 06:00:00,3.24594
2016-10-18 07:00:00,3.245936
2016-10-18 08:00:00,3.245932
2016-10-18 09:00:00,3.245928
2016-10-18 10:00:00,3.245924
2016-10-18 11:00:00,3.24592
2016-10-18 12:00:00,3.245917
2016-10-18 13:00:00,3.245913
2016-10-18 14:00:00,3.245909
2016-10-18 15:00:00,3.245905
2016-10-18 16:00:00,3.245901
2016-10-18 17:00:00,3.245898
2016-10-18 18:00:00,3.245894
2016-10-18 19:00:00,3.24589
2016-10-18 20:00:00,3.245886
2016-10-18 21:00:00,3.245882
2016-10-18 22:00:00,3.245878
2016-10-18 23:00:00,3.245875
2016-10-19 00:00:00,3.245871
2016-10-19 01:00:00,3.245867
2016-10-19 02:00:00,3.245863
2016-10-19 03:00:00,3.245859
2016-10-19 04:00:00,3.245855
2016-10-19 05:00:00,3.245852
2016-10-19 06:00:00,3.245848
2016-10-19 07:00:00,3.245844
2016-10-19 08:00:00,3.24584
2016-10-19 09:00:00,3.245836
2016-10-19 10:00:00,3.245832
2016-10-19 11:00:00,3.245829
2016-10-19 12:00:00,3.245825
2016-10-19 13:00:00,3.245821
2016-10-19 14:00:00,3.245817
2016-10-19 15:00:00,3.245813
2016-10-19 16:00:00,3.245809
2016-10-19 17:00:00,3.245806
2016-10-19 18:00:00,3.245802
2016-10-19 19:00:00,3.245798
2016-10-19 20:00:00,3.245794
2016-10-19 21:00:00,3.24579
2016-10-19 22:00:00,3.245786
2016-10-19 23:00:00,3.245782
2016-10-20 00:00:00,3.245779
2016-10-20 01:00:00,3.245775
2016-10-20 02:00:00,3.245771
2016-10-20 03:00:00,3.245767
2016-10-20 04:00:00,3.245763
2016-10-20 05:00:00,3.245759
2016-10-20 06:00:00,3.245756
2016-10-20 07:00:00,3.245752
2016-10-20 08:00:00,3.245748
2016-10-20 09:00:00,3.245744
2016-10-20 10:00:00,3.24574
2016-10-20 11:00:00,3.245736
2016-10-20 12:00:00,3.245732
2016-10-20 13:00:00,3.245729
2016-10-20 14:00:00,3.245725
2016-10-20 15:00:00,3.245721
2016-10-20 16:00:00,3.245717
2016-10-20 17:00:00,3.245713
2016-10-20 18:00:00,3.245709
2016-10-20 19:00:00,3.245705
2016-10-20 20:00:00,3.245702
2016-10-20 21:00:00,3.245698
2016-10-20 22:00:00,3.245694
2016-10-20 23:00:00,3.24569
2016-10-21 00:00:00,3.245686
2016-10-21 01:00:00,3.245682
2016-10-21 02:00:00,3.245678
2016-10-21 03:00:00,3.245674
2016-10-21 04:00:00,3.245671
2016-10-21 05:00:00,3.245667
2016-10-21 06:00:00,3.245663
2016-10-21 07:00:00,3.245659
2016-10-21 08:00:00,3.245655
2016-10-21 09:00:00,3.245651
2016-10-21 10:00:00,3.245647
2016-10-21 11:00:00,3.245644
2016-10-21 12:00:00,3.24564
2016-10-21 13:00:00,3.245636
2016-10-21 14:00:00,3.245632
2016-10-21 15:00:00,3.245628
2016-10-21 16:00:00,3.245624
2016-10-21 17:00:00,3.24562
2016-10-21 18:00:00,3.245616
2016-10-21 19:00:00,3.245613
2016-10-21 20:00:00,3.245609
2016-10-21 21:00:00,3.245605
2016-10-21 22:00:00,3.245601
2016-10-21 23:00:00,3.245597
2016-10-22 00:00:00,3.245593
2016-10-22 01:00:00,3.245589
2016-10-22 02:00:00,3.245585
2016-10-22 03:00:00,3.245581
2016-10-22 04:00:00,3.245578
2016-10-22 05:00:00,3.245574
2016-10-22 06:00:00,3.24557
2016-10-22 07:00:00,3.245566
2016-10-22 08:00:00,3.245562
2016-10-22 09:00:00,3.245558
2016-10-22 10:00:00,3.245554
2016-10-22 11:00:00,3.24555
2016-10-22 12:00:00,3.245547
2016-10-22 13:00:00,3.245543
2016-10-22 14:00:00,3.245539
2016-10-22 15:00:00,3.245535
2016-10-22 16:00:00,3.245531
2016-10-22 17:00:00,3.245527
2016-10-22 18:00:00,3.245523
2016-10-22 19:00:00,3.245519
2016-10-22 20:00:00,3.245515
2016-10-22 21:00:00,3.245511
2016-10-22 22:00:00,3.245508
2016-10-22 23:00:00,3.245504
2016-10-23 00:00:00,3.2455
2016-10-23 01:00:00,3.245496
2016-10-23 02:00:00,3.245492
2016-10-23 03:00:00,3.245488
2016-10-23 04:00:00,3.245484
2016-10-23 05:00:00,3.24548
2016-10-23 06:00:00,3.245476
2016-10-23 07:00:00,3.245472
2016-10-23 08:00:00,3.245469
2016-10-23 09:00:00,3.245465
2016-10-23 10:00:00,3.245461
2016-10-23 11:00:00,3.245457
2016-10-23 12:00:00,3.245453
2016-10-23 13:00:00,3.245449
2016-10-23 14:00:00,3.245445
2016-10-23 15:00:00,3.245441
2016-10-23 16:00:00,3.245437
2016-10-23 17:00:00,3.245433
2016-10-23 18:00:00,3.245429
2016-10-23 19:00:00,3.245426
2016-10-23 20:00:00,3.245422
2016-10-23 21:00:00,3.245418
2016-10-23 22:00:00,3.245414
2016-10-23 23:00:00,3.24541
2016-10-24 00:00:00,3.245406
2016-10-24 01:00:00,3.245402
2016-10-24 02:00:00,3.245398
2016-10-24 03:00:00,3.245394
2016-10-24 04:00:00,3.24539
2016-10-24 05:00:00,3.245386
2016-10-24 06:00:00,3.245383
2016-10-24 07:00:00,3.245379
2016-10-24 08:00:00,3.245375
2016-10-24 09:00:00,3.245371
2016-10-24 10:00:00,3.245367
2016-10-24 11:00:00,3.245363
2016-10-24 12:00:00,3.245359
2016-10-24 13:00:00,3.245355
2016-10-24 14:00:00,3.245351
2016-10-24 15:00:00,3.245347
2016-10-24 16:00:00,3.245343
2016-10-24 17:00:00,3.245339
2016-10-24 18:00:00,3.245335
2016-10-24 19:00:00,3.245331
2016-10-24 20:00:00,3.245328
2016-10-24 21:00:00,3.245324
2016-10-24 22:00:00,3.24532
2016-10-24 23:00:00,3.245316
2016-10-25 00:00:00,3.245312
2016-10-25 01:00:00,3.245308
2016-10-25 02:00:00,3.245304
2016-10-25 03:00:00,3.2453
2016-10-25 04:00:00,3.245296
2016-10-25 05:00:00,3.245292
2016-10-25 06:00:00,3.245288
2016-10-25 07:00:00,3.245284
2016-10-25 08:00:00,3.24528
2016-10-25 09:00:00,3.245276
2016-10-25 10:00:00,3.245272
2016-10-25 11:00:00,3.245269
2016-10-25 12:00:00,3.245265
2016-10-25 13:00:00,3.245261
2016-10-25 14:00:00,3.245257
2016-10-25 15:00:00,3.245253
2016-10-25 16:00:00,3.245249
2016-10-25 17:00:00,3.245245
2016-10-25 18:00:00,3.245241
2016-10-25 19:00:00,3.245237
2016-10-25 20:00:00,3.245233
2016-10-25 21:00:00,3.245229
2016-10-25 22:00:00,3.245225
2016-10-25 23:00:00,3.245221
2016-10-26 00:00:00,3.245217
2016-10-26 01:00:00,3.245213
2016-10-26 02:00:00,3.245209
2016-10-26 03:00:00,3.245205
2016-10-26 04:00:00,3.245201
2016-10-26 05:00:00,3.245197
2016-10-26 06:00:00,3.245194
2016-10-26 07:00:00,3.24519
2016-10-26 08:00:00,3.245186
2016-10-26 09:00:00,3.245182
2016-10-26 10:00:00,3.245178
2016-10-26 11:00:00,3.245174
2016-10-26 12:00:00,3.24517
2016-10-26 13:00:00,3.245166
2016-10-26 14:00:00,3.245162
2016-10-26 15:00:00,3.245158
2016-10-26 16:00:00,3.245154
2016-10-26 17:00:00,3.24515
2016-10-26 18:00:00,3.245146
2016-10-26 19:00:00,3.245142
2016-10-26 20:00:00,3.245138
2016-10-26 21:00:00,3.245134
2016-10-26 22:00:00,3.24513
2016-10-26 23:00:00,3.245126
2016-10-27 00:00:00,3.245122
2016-10-27 01:00:00,3.245118
2016-10-27 02:00:00,3.245114
2016-10-27 03:00:00,3.24511
2016-10-27 04:00:00,3.245106
2016-10-27 05:00:00,3.245102
2016-10-27 06:00:00,3.245098
2016-10-27 07:00:00,3.245094
2016-10-27 08:00:00,3.245091
2016-10-27 09:00:00,3.245087
2016-10-27 10:00:00,3.245083
2016-10-27 11:00:00,3.245079
2016-10-27 12:00:00,3.245075
2016-10-27 13:00:00,3.245071
2016-10-27 14:00:00,3.245067
2016-10-27 15:00:00,3.245063
2016-10-27 16:00:00,3.245059
2016-10-27 17:00:00,3.245055
2016-10-27 18:00:00,3.245051
2016-10-27 19:00:00,3.245047
2016-10-27 20:00:00,3.245043
2016-10-27 21:00:00,3.245039
2016-10-27 22:00:00,3.245035
2016-10-27 23:00:00,3.245031
2016-10-28 00:00:00,3.245027
2016-10-28 01:00:00,3.245023
2016-10-28 02:00:00,3.245019
2016-10-28 03:00:00,3.245015
2016-10-28 04:00:00,3.245011
2016-10-28 05:00:00,3.245007
2016-10-28 06:00:00,3.245003
2016-10-28 07:00:00,3.244999
2016-10-28 08:00:00,3.244995
2016-10-28 09:00:00,3.244991
2016-10-28 10:00:00,3.244987
2016-10-28 11:00:00,3.244983
2016-10-28 12:00:00,3.244979
2016-10-28 13:00:00,3.244975
2016-10-28 14:00:00,3.244971
2016-10-28 15:00:00,3.244967
2016-10-28 16:00:00,3.244963
2016-10-28 17:00:00,3.244959
2016-10-28 18:00:00,3.244955
2016-10-28 19:00:00,3.244951
2016-10-28 20:00:00,3.244947
2016-10-28 21:00:00,3.244943
2016-10-28 22:00:00,3.244939
2016-10-28 23:00:00,3.244935
2016-10-29 00:00:00,3.244931
2016-10-29 01:00:00,3.244927
2016-10-29 02:00:00,3.244923
2016-10-29 03:00:00,3.244919
2016-10-29 04:00:00,3.244915
2016-10-29 05:00:00,3.244911
2016-10-29 06:00:00,3.244907
2016-10-29 07:00:00,3.244903
2016-10-29 08:00:00,3.244899
2016-10-29 09:00:00,3.244895
2016-10-29 10:00:00,3.244891
2016-10-29 11:00:00,3.244887
2016-10-29 12:00:00,3.244883
2016-10-29 13:00:00,3.244879
2016-10-29 14:00:00,3.244875
2016-10-29 15:00:00,3.244871
2016-10-29 16:00:00,3.244867
2016-10-29 17:00:00,3.244863
2016-10-29 18:00:00,3.244859
2016-10-29 19:00:00,3.244855
2016-10-29 20:00:00,3.244851
2016-10-29 21:00:00,3.244847
2016-10-29 22:00:00,3.244843
2016-10-29 23:00:00,3.244839
2016-10-30 00:00:00,3.244835
2016-10-30 01:00:00,3.244831
2016-10-30 02:00:00,3.244827
2016-10-30 03:00:00,3.244823
2016-10-30 04:00:00,3.244819
2016-10-30 05:00:00,3.244815
2016-10-30 06:00:00,3.244811
2016-10-30 07:00:00,3.244807
2016-10-30 08:00:00,3.244803
2016-10-30 09:00:00,3.244799
2016-10-30 10:00:00,3.244795
2016-10-30 11:00:00,3.244791
2016-10-30 12:00:00,3.244787
2016-10-30 13:00:00,3.244783
2016-10-30 14:00:00,3.244779
2016-10-30 15:00:00,3.244775
2016-10-30 16:00:00,3.244771
2016-10-30 17:00:00,3.244767
2016-10-30 18:00:00,3.244762
2016-10-30 19:00:00,3.244758
2016-10-30 20:00:00,3.244754
2016-10-30 21:00:00,3.24475
2016-10-30 22:00:00,3.244746
2016-10-30 23:00:00,3.244742
2016-10-31 00:00:00,3.244738
2016-10-31 01:00:00,3.244734
2016-10-31 02:00:00,3.24473
2016-10-31 03:00:00,3.244726
2016-10-31 04:00:00,3.244722
2016-10-31 05:00:00,3.244718
2016-10-31 06:00:00,3.244714
2016-10-31 07:00:00,3.24471
2016-10-31 08:00:00,3.244706
2016-10-31 09:00:00,3.244702
2016-10-31 10:00:00,3.244698
2016-10-31 11:00:00,3.244694
2016-10-31 12:00:00,3.24469
2016-10-31 13:00:00,3.244686
2016-10-31 14:00:00,3.244682
2016-10-31 15:00:00,3.244678
2016-10-31 16:00:00,3.244674
2016-10-31 17:00:00,3.24467
2016-10-31 18:00:00,3.244666
2016-10-31 19:00:00,3.244662
2016-10-31 20:00:00,3.244657
2016-10-31 21:00:00,3.244653
2016-10-31 22:00:00,3.244649
2016-10-31 23:00:00,3.244645
2016-11-01 00:00:00,3.244641
2016-11-01 01:00:00,3.244637
2016-11-01 02:00:00,3.244633
2016-11-01 03:00:00,3.244629
2016-11-01 04:00:00,3.244625
2016-11-01 05:00:00,3.244621
2016-11-01 06:00:00,3.244617
2016-11-01 07:00:00,3.244613
2016-11-01 08:00:00,3.244609
2016-11-01 09:00:00,3.244605
2016-11-01 10:00:00,3.244601
2016-11-01 11:00:00,3.244597
2016-11-01 12:00:00,3.244593
2016-11-01 13:00:00,3.244589
2016-11-01 14:00:00,3.244585
2016-11-01 15:00:00,3.24458
2016-11-01 16:00:00,3.244576
2016-11-01 17:00:00,3.244572
2016-11-01 18:00:00,3.244568
2016-11-01 19:00:00,3.244564
2016-11-01 20:00:00,3.24456
2016-11-01 21:00:00,3.244556
2016-11-01 22:00:00,3.244552
2016-11-01 23:00:00,3.244548
2016-11-02 00:00:00,3.244544
2016-11-02 01:00:00,3.24454
2016-11-02 02:00:00,3.244536
2016-11-02 03:00:00,3.244532
2016-11-02 04:00:00,3.244528
2016-11-02 05:00:00,3.244524
2016-11-02 06:00:00,3.244519
2016-11-02 07:00:00,3.244515
2016-11-02 08:00:00,3.244511
2016-11-02 09:00:00,3.244507
2016-11-02 10:00:00,3.244503
2016-11-02 11:00:00,3.244499
2016-11-02 12:00:00,3.244495
2016-11-02 13:00:00,3.244491
2016-11-02 14:00:00,3.244487
2016-11-02 15:00:00,3.244483
2016-11-02 16:00:00,3.244479
2016-11-02 17:00:00,3.244475
2016-11-02 18:00:00,3.244471
2016-11-02 19:00:00,3.244467
2016-11-02 20:00:00,3.244462
2016-11-02 21:00:00,3.244458
2016-11-02 22:00:00,3.244454
2016-11-02 23:00:00,3.24445
2016-11-03 00:00:00,3.244446
2016-11-03 01:00:00,3.244442
2016-11-03 02:00:00,3.244438
2016-11-03 03:00:00,3.244434
2016-11-03 04:00:00,3.24443
2016-11-03 05:00:00,3.244426
2016-11-03 06:00:00,3.244422
2016-11-03 07:00:00,3.244418
2016-11-03 08:00:00,3.244413
2016-11-03 09:00:00,3.244409
2016-11-03 10:00:00,3.244405
2016-11-03 11:00:00,3.244401
2016-11-03 12:00:00,3.244397
2016-11-03 13:00:00,3.244393
2016-11-03 14:00:00,3.244389
2016-11-03 15:00:00,3.244385
2016-11-03 16:00:00,3.244381
2016-11-03 17:00:00,3.244377
2016-11-03 18:00:00,3.244373
2016-11-03 19:00:00,3.244368
2016-11-03 20:00:00,3.244364
2016-11-03 21:00:00,3.24436
2016-11-03 22:00:00,3.244356
2016-11-03 23:00:00,3.244352
2016-11-04 00:00:00,3.244348
2016-11-04 01:00:00,3.244344
2016-11-04 02:00:00,3.24434
2016-11-04 03:00:00,3.244336
2016-11-04 04:00:00,3.244332
2016-11-04 05:00:00,3.244327
2016-11-04 06:00:00,3.244323
2016-11-04 07:00:00,3.244319
2016-11-04 08:00:00,3.244315
2016-11-04 09:00:00,3.244311
2016-11-04 10:00:00,3.244307
2016-11-04 11:00:00,3.244303
2016-11-04 12:00:00,3.244299
2016-11-04 13:00:00,3.244295
2016-11-04 14:00:00,3.24429
2016-11-04 15:00:00,3.244286
2016-11-04 16:00:00,3.244282
2016-11-04 17:00:00,3.244278
2016-11-04 18:00:00,3.244274
2016-11-04 19:00:00,3.24427
2016-11-04 20:00:00,3.244266
2016-11-04 21:00:00,3.244262
2016-11-04 22:00:00,3.244258
2016-11-04 23:00:00,3.244253
2016-11-05 00:00:00,3.244249
2016-11-05 01:00:00,3.244245
2016-11-05 02:00:00,3.244241
2016-11-05 03:00:00,3.244237
2016-11-05 04:00:00,3.244233
2016-11-05 05:00:00,3.244229
2016-11-05 06:00:00,3.244225
2016-11-05 07:00:00,3.244221
2016-11-05 08:00:00,3.244216
2016-11-05 09:00:00,3.244212
2016-11-05 10:00:00,3.244208
2016-11-05 11:00:00,3.244204
2016-11-05 12:00:00,3.2442
2016-11-05 13:00:00,3.244196
2016-11-05 14:00:00,3.244192
2016-11-05 15:00:00,3.244188
2016-11-05 16:00:00,3.244183
2016-11-05 17:00:00,3.244179
2016-11-05 18:00:00,3.244175
2016-11-05 19:00:00,3.244171
2016-11-05 20:00:00,3.244167
2016-11-05 21:00:00,3.244163
2016-11-05 22:00:00,3.244159
2016-11-05 23:00:00,3.244154
2016-11-06 00:00:00,3.24415
2016-11-06 01:00:00,3.244146
2016-11-06 02:00:00,3.244142
2016-11-06 03:00:00,3.244138
2016-11-06 04:00:00,3.244134
2016-11-06 05:00:00,3.24413
2016-11-06 06:00:00,3.244126
2016-11-06 07:00:00,3.244121
2016-11-06 08:00:00,3.244117
2016-11-06 09:00:00,3.244113
2016-11-06 10:00:00,3.244109
2016-11-06 11:00:00,3.244105
2016-11-06 12:00:00,3.244101
2016-11-06 13:00:00,3.244097
2016-11-06 14:00:00,3.244092
2016-11-06 15:00:00,3.244088
2016-11-06 16:00:00,3.244084
2016-11-06 17:00:00,3.24408
2016-11-06 18:00:00,3.244076
2016-11-06 19:00:00,3.244072
2016-11-06 20:00:00,3.244068
2016-11-06 21:00:00,3.244063
2016-11-06 22:00:00,3.244059
