date,OT
2016-10-11 18:00:00,-0.024615
2016-10-11 19:00:00,-0.024589
2016-10-11 20:00:00,-0.024563
2016-10-11 21:00:00,-0.024537
2016-10-11 22:00:00,-0.024511
2016-10-11 23:00:00,-0.024485
2016-10-12 00:00:00,-0.024459
2016-10-12 01:00:00,-0.024432
2016-10-12 02:00:00,-0.024405
2016-10-12 03:00:00,-0.024379
2016-10-12 04:00:00,-0.024352
2016-10-12 05:00:00,-0.024325
2016-10-12 06:00:00,-0.024298
2016-10-12 07:00:00,-0.02427
2016-10-12 08:00:00,-0.024243
2016-10-12 09:00:00,-0.024215
2016-10-12 10:00:00,-0.024188
2016-10-12 11:00:00,-0.02416
2016-10-12 12:00:00,-0.024132
2016-10-12 13:00:00,-0.024104
2016-10-12 14:00:00,-0.024076
2016-10-12 15:00:00,-0.024048
2016-10-12 16:00:00,-0.024019
2016-10-12 17:00:00,-0.023991
2016-10-12 18:00:00,-0.023962
2016-10-12 19:00:00,-0.023933
2016-10-12 20:00:00,-0.023904
2016-10-12 21:00:00,-0.023875
2016-10-12 22:00:00,-0.023846
2016-10-12 23:00:00,-0.023817
2016-10-13 00:00:00,-0.023787
2016-10-13 01:00:00,-0.023758
2016-10-13 02:00:00,-0.023728
2016-10-13 03:00:00,-0.023699
2016-10-13 04:00:00,-0.023669
2016-10-13 05:00:00,-0.023639
2016-10-13 06:00:00,-0.023609
2016-10-13 07:00:00,-0.023578
2016-10-13 08:00:00,-0.023548
2016-10-13 09:00:00,-0.023518
2016-10-13 10:00:00,-0.023487
2016-10-13 11:00:00,-0.023456
2016-10-13 12:00:00,-0.023425
2016-10-13 13:00:00,-0.023394
2016-10-13 14:00:00,-0.023363
2016-10-13 15:00:00,-0.023332
2016-10-13 16:00:00,-0.023301
2016-10-13 17:00:00,-0.023269
2016-10-13 18:00:00,-0.023238
2016-10-13 19:00:00,-0.023206
2016-10-13 20:00:00,-0.023174
2016-10-13 21:00:00,-0.023143
2016-10-13 22:00:00,-0.023111
2016-10-13 23:00:00,-0.023078
2016-10-14 00:00:00,-0.023046
2016-10-14 01:00:00,-0.023014
2016-10-14 02:00:00,-0.022981
2016-10-14 03:00:00,-0.022949
2016-10-14 04:00:00,-0.022916
2016-10-14 05:00:00,-0.022883
2016-10-14 06:00:00,-0.02285
2016-10-14 07:00:00,-0.022817
2016-10-14 08:00:00,-0.022784
2016-10-14 09:00:00,-0.022751
2016-10-14 10:00:00,-0.022717
2016-10-14 11:00:00,-0.022684
2016-10-14 12:00:00,-0.02265
2016-10-14 13:00:00,-0.022616
2016-10-14 14:00:00,-0.022582
2016-10-14 15:00:00,-0.022548
2016-10-14 16:00:00,-0.022514
2016-10-14 17:00:00,-0.02248
2016-10-14 18:00:00,-0.022446
2016-10-14 19:00:00,-0.022411
2016-10-14 20:00:00,-0.022377
2016-10-14 21:00:00,-0.022342
2016-10-14 22:00:00,-0.022307
2016-10-14 23:00:00,-0.022272
2016-10-15 00:00:00,-0.022237
2016-10-15 01:00:00,-0.022202
2016-10-15 02:00:00,-0.022167
2016-10-15 03:00:00,-0.022132
2016-10-15 04:00:00,-0.022096
2016-10-15 05:00:00,-0.022061
2016-10-15 06:00:00,-0.022025
2016-10-15 07:00:00,-0.021989
2016-10-15 08:00:00,-0.021953
2016-10-15 09:00:00,-0.021917
2016-10-15 10:00:00,-0.021881
2016-10-15 11:00:00,-0.021845
2016-10-15 12:00:00,-0.021808
2016-10-15 13:00:00,-0.021772
2016-10-15 14:00:00,-0.021735
2016-10-15 15:00:00,-0.021699
2016-10-15 16:00:00,-0.021662
2016-10-15 17:00:00,-0.021625
2016-10-15 18:00:00,-0.021588
2016-10-15 19:00:00,-0.021551
2016-10-15 20:00:00,-0.021514
2016-10-15 21:00:00,-0.021476
2016-10-15 22:00:00,-0.021439
2016-10-15 23:00:00,-0.021401
2016-10-16 00:00:00,-0.021364
2016-10-16 01:00:00,-0.021326
2016-10-16 02:00:00,-0.021288
2016-10-16 03:00:00,-0.02125
2016-10-16 04:00:00,-0.021212
2016-10-16 05:00:00,-0.021174
2016-10-16 06:00:00,-0.021136
2016-10-16 07:00:00,-0.021097
2016-10-16 08:00:00,-0.021059
2016-10-16 09:00:00,-0.02102
2016-10-16 10:00:00,-0.020981
2016-10-16 11:00:00,-0.020942
2016-10-16 12:00:00,-0.020903
2016-10-16 13:00:00,-0.020864
2016-10-16 14:00:00,-0.020825
2016-10-16 15:00:00,-0.020786
2016-10-16 16:00:00,-0.020747
2016-10-16 17:00:00,-0.020707
2016-10-16 18:00:00,-0.020668
2016-10-16 19:00:00,-0.020628
2016-10-16 20:00:00,-0.020588
2016-10-16 21:00:00,-0.020548
2016-10-16 22:00:00,-0.020508
2016-10-16 23:00:00,-0.020468
2016-10-17 00:00:00,-0.020428
2016-10-17 01:00:00,-0.020388
2016-10-17 02:00:00,-0.020347
2016-10-17 03:00:00,-0.020307
2016-10-17 04:00:00,-0.020266
2016-10-17 05:00:00,-0.020226
2016-10-17 06:00:00,-0.020185
2016-10-17 07:00:00,-0.020144
2016-10-17 08:00:00,-0.020103
2016-10-17 09:00:00,-0.020062
2016-10-17 10:00:00,-0.020021
2016-10-17 11:00:00,-0.019979
2016-10-17 12:00:00,-0.019938
2016-10-17 13:00:00,-0.019896
2016-10-17 14:00:00,-0.019855
2016-10-17 15:00:00,-0.019813
2016-10-17 16:00:00,-0.019771
2016-10-17 17:00:00,-0.019729
2016-10-17 18:00:00,-0.019687
2016-10-17 19:00:00,-0.019645
2016-10-17 20:00:00,-0.019603
2016-10-17 21:00:00,-0.019561
2016-10-17 22:00:00,-0.019518
2016-10-17 23:00:00,-0.019476
2016-10-18 00:00:00,-0.019433
2016-10-18 01:00:00,-0.01939
2016-10-18 02:00:00,-0.019347
2016-10-18 03:00:00,-0.019305
2016-10-18 04:00:00,-0.019262
2016-10-18 05:00:00,-0.019218
2016-10-18 06:00:00,-0.019175
2016-10-18 07:00:00,-0.019132
2016-10-18 08:00:00,-0.019089
2016-10-18 09:00:00,-0.019045
2016-10-18 10:00:00,-0.019001
2016-10-18 11:00:00,-0.018958
2016-10-18 12:00:00,-0.018914
2016-10-18 13:00:00,-0.01887
2016-10-18 14:00:00,-0.018826
2016-10-18 15:00:00,-0.018782
2016-10-18 16:00:00,-0.018738
2016-10-18 17:00:00,-0.018694
2016-10-18 18:00:00,-0.018649
2016-10-18 19:00:00,-0.018605
2016-10-18 20:00:00,-0.01856
2016-10-18 21:00:00,-0.018516
2016-10-18 22:00:00,-0.018471
2016-10-18 23:00:00,-0.018426
2016-10-19 00:00:00,-0.018381
2016-10-19 01:00:00,-0.018336
2016-10-19 02:00:00,-0.018291
2016-10-19 03:00:00,-0.018246
2016-10-19 04:00:00,-0.018201
2016-10-19 05:00:00,-0.018155
2016-10-19 06:00:00,-0.01811
2016-10-19 07:00:00,-0.018064
2016-10-19 08:00:00,-0.018019
2016-10-19 09:00:00,-0.017973
2016-10-19 10:00:00,-0.017927
2016-10-19 11:00:00,-0.017881
2016-10-19 12:00:00,-0.017835
2016-10-19 13:00:00,-0.017789
2016-10-19 14:00:00,-0.017743
2016-10-19 15:00:00,-0.017696
2016-10-19 16:00:00,-0.01765
2016-10-19 17:00:00,-0.017603
2016-10-19 18:00:00,-0.017557
2016-10-19 19:00:00,-0.01751
2016-10-19 20:00:00,-0.017463
2016-10-19 21:00:00,-0.017417
2016-10-19 22:00:00,-0.01737
2016-10-19 23:00:00,-0.017323
2016-10-20 00:00:00,-0.017275
2016-10-20 01:00:00,-0.017228
2016-10-20 02:00:00,-0.017181
2016-10-20 03:00:00,-0.017134
2016-10-20 04:00:00,-0.017086
2016-10-20 05:00:00,-0.017039
2016-10-20 06:00:00,-0.016991
2016-10-20 07:00:00,-0.016943
2016-10-20 08:00:00,-0.016895
2016-10-20 09:00:00,-0.016847
2016-10-20 10:00:00,-0.016799
2016-10-20 11:00:00,-0.016751
2016-10-20 12:00:00,-0.016703
2016-10-20 13:00:00,-0.016655
2016-10-20 14:00:00,-0.016607
2016-10-20 15:00:00,-0.016558
2016-10-20 16:00:00,-0.01651
2016-10-20 17:00:00,-0.016461
2016-10-20 18:00:00,-0.016412
2016-10-20 19:00:00,-0.016364
2016-10-20 20:00:00,-0.016315
2016-10-20 21:00:00,-0.016266
2016-10-20 22:00:00,-0.016217
2016-10-20 23:00:00,-0.016168
2016-10-21 00:00:00,-0.016118
2016-10-21 01:00:00,-0.016069
2016-10-21 02:00:00,-0.01602
2016-10-21 03:00:00,-0.01597
2016-10-21 04:00:00,-0.015921
2016-10-21 05:00:00,-0.015871
2016-10-21 06:00:00,-0.015821
2016-10-21 07:00:00,-0.015772
2016-10-21 08:00:00,-0.015722
2016-10-21 09:00:00,-0.015672
2016-10-21 10:00:00,-0.015622
2016-10-21 11:00:00,-0.015572
2016-10-21 12:00:00,-0.015522
2016-10-21 13:00:00,-0.015471
2016-10-21 14:00:00,-0.015421
2016-10-21 15:00:00,-0.01537
2016-10-21 16:00:00,-0.01532
2016-10-21 17:00:00,-0.015269
2016-10-21 18:00:00,-0.015219
2016-10-21 19:00:00,-0.015168
2016-10-21 20:00:00,-0.015117
2016-10-21 21:00:00,-0.015066
2016-10-21 22:00:00,-0.015015
2016-10-21 23:00:00,-0.014964
2016-10-22 00:00:00,-0.014913
2016-10-22 01:00:00,-0.014862
2016-10-22 02:00:00,-0.01481
2016-10-22 03:00:00,-0.014759
2016-10-22 04:00:00,-0.014707
2016-10-22 05:00:00,-0.014656
2016-10-22 06:00:00,-0.014604
2016-10-22 07:00:00,-0.014552
2016-10-22 08:00:00,-0.014501
2016-10-22 09:00:00,-0.014449
2016-10-22 10:00:00,-0.014397
2016-10-22 11:00:00,-0.014345
2016-10-22 12:00:00,-0.014293
2016-10-22 13:00:00,-0.01424
2016-10-22 14:00:00,-0.014188
2016-10-22 15:00:00,-0.014136
2016-10-22 16:00:00,-0.014083
2016-10-22 17:00:00,-0.014031
2016-10-22 18:00:00,-0.013978
2016-10-22 19:00:00,-0.013926
2016-10-22 20:00:00,-0.013873
2016-10-22 21:00:00,-0.01382
2016-10-22 22:00:00,-0.013767
2016-10-22 23:00:00,-0.013714
2016-10-23 00:00:00,-0.013661
2016-10-23 01:00:00,-0.013608
2016-10-23 02:00:00,-0.013555
2016-10-23 03:00:00,-0.013502
2016-10-23 04:00:00,-0.013448
2016-10-23 05:00:00,-0.013395
2016-10-23 06:00:00,-0.013342
2016-10-23 07:00:00,-0.013288
2016-10-23 08:00:00,-0.013234
2016-10-23 09:00:00,-0.013181
2016-10-23 10:00:00,-0.013127
2016-10-23 11:00:00,-0.013073
2016-10-23 12:00:00,-0.013019
2016-10-23 13:00:00,-0.012965
2016-10-23 14:00:00,-0.012911
2016-10-23 15:00:00,-0.012857
2016-10-23 16:00:00,-0.012803
2016-10-23 17:00:00,-0.012748
2016-10-23 18:00:00,-0.012694
2016-10-23 19:00:00,-0.01264
2016-10-23 20:00:00,-0.012585
2016-10-23 21:00:00,-0.012531
2016-10-23 22:00:00,-0.012476
2016-10-23 23:00:00,-0.012421
2016-10-24 00:00:00,-0.012367
2016-10-24 01:00:00,-0.012312
2016-10-24 02:00:00,-0.012257
2016-10-24 03:00:00,-0.012202
2016-10-24 04:00:00,-0.012147
2016-10-24 05:00:00,-0.012092
2016-10-24 06:00:00,-0.012036
2016-10-24 07:00:00,-0.011981
2016-10-24 08:00:00,-0.011926
2016-10-24 09:00:00,-0.01187
2016-10-24 10:00:00,-0.011815
2016-10-24 11:00:00,-0.011759
2016-10-24 12:00:00,-0.011704
2016-10-24 13:00:00,-0.011648
2016-10-24 14:00:00,-0.011592
2016-10-24 15:00:00,-0.011537
2016-10-24 16:00:00,-0.011481
2016-10-24 17:00:00,-0.011425
2016-10-24 18:00:00,-0.011369
2016-10-24 19:00:00,-0.011313
2016-10-24 20:00:00,-0.011256
2016-10-24 21:00:00,-0.0112
2016-10-24 22:00:00,-0.011144
2016-10-24 23:00:00,-0.011088
2016-10-25 00:00:00,-0.011031
2016-10-25 01:00:00,-0.010975
2016-10-25 02:00:00,-0.010918
2016-10-25 03:00:00,-0.010862
2016-10-25 04:00:00,-0.010805
2016-10-25 05:00:00,-0.010748
2016-10-25 06:00:00,-0.010691
2016-10-25 07:00:00,-0.010635
2016-10-25 08:00:00,-0.010578
2016-10-25 09:00:00,-0.010521
2016-10-25 10:00:00,-0.010464
2016-10-25 11:00:00,-0.010407
2016-10-25 12:00:00,-0.010349
2016-10-25 13:00:00,-0.010292
2016-10-25 14:00:00,-0.010235
2016-10-25 15:00:00,-0.010178
2016-10-25 16:00:00,-0.01012
2016-10-25 17:00:00,-0.010063
2016-10-25 18:00:00,-0.010005
2016-10-25 19:00:00,-0.009948
2016-10-25 20:00:00,-0.00989
2016-10-25 21:00:00,-0.009832
2016-10-25 22:00:00,-0.009775
2016-10-25 23:00:00,-0.009717
2016-10-26 00:00:00,-0.009659
2016-10-26 01:00:00,-0.009601
2016-10-26 02:00:00,-0.009543
2016-10-26 03:00:00,-0.009485
2016-10-26 04:00:00,-0.009427
2016-10-26 05:00:00,-0.009369
2016-10-26 06:00:00,-0.00931
2016-10-26 07:00:00,-0.009252
2016-10-26 08:00:00,-0.009194
2016-10-26 09:00:00,-0.009136
2016-10-26 10:00:00,-0.009077
2016-10-26 11:00:00,-0.009019
2016-10-26 12:00:00,-0.00896
2016-10-26 13:00:00,-0.008902
2016-10-26 14:00:00,-0.008843
2016-10-26 15:00:00,-0.008784
2016-10-26 16:00:00,-0.008726
2016-10-26 17:00:00,-0.008667
2016-10-26 18:00:00,-0.008608
2016-10-26 19:00:00,-0.008549
2016-10-26 20:00:00,-0.00849
2016-10-26 21:00:00,-0.008431
2016-10-26 22:00:00,-0.008372
2016-10-26 23:00:00,-0.008313
2016-10-27 00:00:00,-0.008254
2016-10-27 01:00:00,-0.008195
2016-10-27 02:00:00,-0.008136
2016-10-27 03:00:00,-0.008077
2016-10-27 04:00:00,-0.008017
2016-10-27 05:00:00,-0.007958
2016-10-27 06:00:00,-0.007898
2016-10-27 07:00:00,-0.007839
2016-10-27 08:00:00,-0.00778
2016-10-27 09:00:00,-0.00772
2016-10-27 10:00:00,-0.007661
2016-10-27 11:00:00,-0.007601
2016-10-27 12:00:00,-0.007541
2016-10-27 13:00:00,-0.007482
2016-10-27 14:00:00,-0.007422
2016-10-27 15:00:00,-0.007362
2016-10-27 16:00:00,-0.007302
2016-10-27 17:00:00,-0.007243
2016-10-27 18:00:00,-0.007183
2016-10-27 19:00:00,-0.007123
2016-10-27 20:00:00,-0.007063
2016-10-27 21:00:00,-0.007003
2016-10-27 22:00:00,-0.006943
2016-10-27 23:00:00,-0.006883
2016-10-28 00:00:00,-0.006823
2016-10-28 01:00:00,-0.006763
2016-10-28 02:00:00,-0.006703
2016-10-28 03:00:00,-0.006642
2016-10-28 04:00:00,-0.006582
2016-10-28 05:00:00,-0.006522
2016-10-28 06:00:00,-0.006462
2016-10-28 07:00:00,-0.006402
2016-10-28 08:00:00,-0.006341
2016-10-28 09:00:00,-0.006281
2016-10-28 10:00:00,-0.006221
2016-10-28 11:00:00,-0.00616
2016-10-28 12:00:00,-0.0061
2016-10-28 13:00:00,-0.006039
2016-10-28 14:00:00,-0.005979
2016-10-28 15:00:00,-0.005918
2016-10-28 16:00:00,-0.005858
2016-10-28 17:00:00,-0.005797
2016-10-28 18:00:00,-0.005737
2016-10-28 19:00:00,-0.005676
2016-10-28 20:00:00,-0.005616
2016-10-28 21:00:00,-0.005555
2016-10-28 22:00:00,-0.005494
2016-10-28 23:00:00,-0.005434
2016-10-29 00:00:00,-0.005373
2016-10-29 01:00:00,-0.005312
2016-10-29 02:00:00,-0.005252
2016-10-29 03:00:00,-0.005191
2016-10-29 04:00:00,-0.00513
2016-10-29 05:00:00,-0.005069
2016-10-29 06:00:00,-0.005009
2016-10-29 07:00:00,-0.004948
2016-10-29 08:00:00,-0.004887
2016-10-29 09:00:00,-0.004826
2016-10-29 10:00:00,-0.004765
2016-10-29 11:00:00,-0.004704
2016-10-29 12:00:00,-0.004644
2016-10-29 13:00:00,-0.004583
2016-10-29 14:00:00,-0.004522
2016-10-29 15:00:00,-0.004461
2016-10-29 16:00:00,-0.0044
2016-10-29 17:00:00,-0.004339
2016-10-29 18:00:00,-0.004278
2016-10-29 19:00:00,-0.004217
2016-10-29 20:00:00,-0.004156
2016-10-29 21:00:00,-0.004095
2016-10-29 22:00:00,-0.004035
2016-10-29 23:00:00,-0.003974
2016-10-30 00:00:00,-0.003913
2016-10-30 01:00:00,-0.003852
2016-10-30 02:00:00,-0.003791
2016-10-30 03:00:00,-0.00373
2016-10-30 04:00:00,-0.003669
2016-10-30 05:00:00,-0.003608
2016-10-30 06:00:00,-0.003547
2016-10-30 07:00:00,-0.003486
2016-10-30 08:00:00,-0.003425
2016-10-30 09:00:00,-0.003364
2016-10-30 10:00:00,-0.003303
2016-10-30 11:00:00,-0.003242
2016-10-30 12:00:00,-0.003181
2016-10-30 13:00:00,-0.00312
2016-10-30 14:00:00,-0.003059
2016-10-30 15:00:00,-0.002998
2016-10-30 16:00:00,-0.002937
2016-10-30 17:00:00,-0.002876
2016-10-30 18:00:00,-0.002816
2016-10-30 19:00:00,-0.002755
2016-10-30 20:00:00,-0.002694
2016-10-30 21:00:00,-0.002633
2016-10-30 22:00:00,-0.002572
2016-10-30 23:00:00,-0.002511
2016-10-31 00:00:00,-0.00245
2016-10-31 01:00:00,-0.002389
2016-10-31 02:00:00,-0.002328
2016-10-31 03:00:00,-0.002268
2016-10-31 04:00:00,-0.002207
2016-10-31 05:00:00,-0.002146
2016-10-31 06:00:00,-0.002085
2016-10-31 07:00:00,-0.002024
2016-10-31 08:00:00,-0.001964
2016-10-31 09:00:00,-0.001903
2016-10-31 10:00:00,-0.001842
2016-10-31 11:00:00,-0.001781
2016-10-31 12:00:00,-0.001721
2016-10-31 13:00:00,-0.00166
2016-10-31 14:00:00,-0.001599
2016-10-31 15:00:00,-0.001539
2016-10-31 16:00:00,-0.001478
2016-10-31 17:00:00,-0.001418
2016-10-31 18:00:00,-0.001357
2016-10-31 19:00:00,-0.001296
2016-10-31 20:00:00,-0.001236
2016-10-31 21:00:00,-0.001175
2016-10-31 22:00:00,-0.001115
2016-10-31 23:00:00,-0.001054
2016-11-01 00:00:00,-0.000994
2016-11-01 01:00:00,-0.000933
2016-11-01 02:00:00,-0.000873
2016-11-01 03:00:00,-0.000813
2016-11-01 04:00:00,-0.000752
2016-11-01 05:00:00,-0.000692
2016-11-01 06:00:00,-0.000632
2016-11-01 07:00:00,-0.000571
2016-11-01 08:00:00,-0.000511
2016-11-01 09:00:00,-0.000451
2016-11-01 10:00:00,-0.000391
2016-11-01 11:00:00,-0.000331
2016-11-01 12:00:00,-0.000271
2016-11-01 13:00:00,-0.00021
2016-11-01 14:00:00,-0.00015
2016-11-01 15:00:00,-9e-05
2016-11-01 16:00:00,-3e-05
2016-11-01 17:00:00,3e-05
2016-11-01 18:00:00,8.9e-05
2016-11-01 19:00:00,0.000149
2016-11-01 20:00:00,0.000209
2016-11-01 21:00:00,0.000269
2016-11-01 22:00:00,0.000329
2016-11-01 23:00:00,0.000388
2016-11-02 00:00:00,0.000448
2016-11-02 01:00:00,0.000508
2016-11-02 02:00:00,0.000567
2016-11-02 03:00:00,0.000627
2016-11-02 04:00:00,0.000686
2016-11-02 05:00:00,0.000746
2016-11-02 06:00:00,0.000805
2016-11-02 07:00:00,0.000865
2016-11-02 08:00:00,0.000924
2016-11-02 09:00:00,0.000983
2016-11-02 10:00:00,0.001043
2016-11-02 11:00:00,0.001102
2016-11-02 12:00:00,0.001161
2016-11-02 13:00:00,0.00122
2016-11-02 14:00:00,0.001279
2016-11-02 15:00:00,0.001338
2016-11-02 16:00:00,0.001397
2016-11-02 17:00:00,0.001456
2016-11-02 18:00:00,0.001515
2016-11-02 19:00:00,0.001574
2016-11-02 20:00:00,0.001633
2016-11-02 21:00:00,0.001692
2016-11-02 22:00:00,0.00175
2016-11-02 23:00:00,0.001809
2016-11-03 00:00:00,0.001867
2016-11-03 01:00:00,0.001926
2016-11-03 02:00:00,0.001984
2016-11-03 03:00:00,0.002043
2016-11-03 04:00:00,0.002101
2016-11-03 05:00:00,0.00216
2016-11-03 06:00:00,0.002218
2016-11-03 07:00:00,0.002276
2016-11-03 08:00:00,0.002334
2016-11-03 09:00:00,0.002392
2016-11-03 10:00:00,0.00245
2016-11-03 11:00:00,0.002508
2016-11-03 12:00:00,0.002566
2016-11-03 13:00:00,0.002624
2016-11-03 14:00:00,0.002682
2016-11-03 15:00:00,0.002739
2016-11-03 16:00:00,0.002797
2016-11-03 17:00:00,0.002855
2016-11-03 18:00:00,0.002912
2016-11-03 19:00:00,0.00297
2016-11-03 20:00:00,0.003027
2016-11-03 21:00:00,0.003084
2016-11-03 22:00:00,0.003142
2016-11-03 23:00:00,0.003199
2016-11-04 00:00:00,0.003256
2016-11-04 01:00:00,0.003313
2016-11-04 02:00:00,0.00337
2016-11-04 03:00:00,0.003427
2016-11-04 04:00:00,0.003484
2016-11-04 05:00:00,0.00354
2016-11-04 06:00:00,0.003597
2016-11-04 07:00:00,0.003654
2016-11-04 08:00:00,0.00371
2016-11-04 09:00:00,0.003767
2016-11-04 10:00:00,0.003823
2016-11-04 11:00:00,0.00388
2016-11-04 12:00:00,0.003936
2016-11-04 13:00:00,0.003992
2016-11-04 14:00:00,0.004048
2016-11-04 15:00:00,0.004104
2016-11-04 16:00:00,0.00416
2016-11-04 17:00:00,0.004216
2016-11-04 18:00:00,0.004272
2016-11-04 19:00:00,0.004328
2016-11-04 20:00:00,0.004383
2016-11-04 21:00:00,0.004439
2016-11-04 22:00:00,0.004494
2016-11-04 23:00:00,0.00455
2016-11-05 00:00:00,0.004605
2016-11-05 01:00:00,0.00466
2016-11-05 02:00:00,0.004716
2016-11-05 03:00:00,0.004771
2016-11-05 04:00:00,0.004826
2016-11-05 05:00:00,0.004881
2016-11-05 06:00:00,0.004935
2016-11-05 07:00:00,0.00499
2016-11-05 08:00:00,0.005045
2016-11-05 09:00:00,0.005099
2016-11-05 10:00:00,0.005154
2016-11-05 11:00:00,0.005208
2016-11-05 12:00:00,0.005263
2016-11-05 13:00:00,0.005317
2016-11-05 14:00:00,0.005371
2016-11-05 15:00:00,0.005425
2016-11-05 16:00:00,0.005479
2016-11-05 17:00:00,0.005533
2016-11-05 18:00:00,0.005586
2016-11-05 19:00:00,0.00564
2016-11-05 20:00:00,0.005694
2016-11-05 21:00:00,0.005747
2016-11-05 22:00:00,0.005801
2016-11-05 23:00:00,0.005854
2016-11-06 00:00:00,0.005907
2016-11-06 01:00:00,0.00596
2016-11-06 02:00:00,0.006013
2016-11-06 03:00:00,0.006066
2016-11-06 04:00:00,0.006119
2016-11-06 05:00:00,0.006172
2016-11-06 06:00:00,0.006224
2016-11-06 07:00:00,0.006277
2016-11-06 08:00:00,0.006329
2016-11-06 09:00:00,0.006381
2016-11-06 10:00:00,0.006434
2016-11-06 11:00:00,0.006486
2016-11-06 12:00:00,0.006538
2016-11-06 13:00:00,0.00659
2016-11-06 14:00:00,0.006642
2016-11-06 15:00:00,0.006693
2016-11-06 16:00:00,0.006745
2016-11-06 17:00:00,0.006796
2016-11-06 18:00:00,0.006848
2016-11-06 19:00:00,0.006899
2016-11-06 20:00:00,0.00695
2016-11-06 21:00:00,0.007002
2016-11-06 22:00:00,0.007053
2016-11-06 23:00:00,0.007103
2016-11-07 00:00:00,0.007154
2016-11-07 01:00:00,0.007205
2016-11-07 02:00:00,0.007256
2016-11-07 03:00:00,0.007306
2016-11-07 04:00:00,0.007357
2016-11-07 05:00:00,0.007407
2016-11-07 06:00:00,0.007457
2016-11-07 07:00:00,0.007507
2016-11-07 08:00:00,0.007557
2016-11-07 09:00:00,0.007607
2016-11-07 10:00:00,0.007657
2016-11-07 11:00:00,0.007706
2016-11-07 12:00:00,0.007756
2016-11-07 13:00:00,0.007805
2016-11-07 14:00:00,0.007855
2016-11-07 15:00:00,0.007904
2016-11-07 16:00:00,0.007953
2016-11-07 17:00:00,0.008002
2016-11-07 18:00:00,0.008051
2016-11-07 19:00:00,0.0081
2016-11-07 20:00:00,0.008149
2016-11-07 21:00:00,0.008197
2016-11-07 22:00:00,0.008246
2016-11-07 23:00:00,0.008294
2016-11-08 00:00:00,0.008343
2016-11-08 01:00:00,0.008391
2016-11-08 02:00:00,0.008439
2016-11-08 03:00:00,0.008487
2016-11-08 04:00:00,0.008535
2016-11-08 05:00:00,0.008582
2016-11-08 06:00:00,0.00863
2016-11-08 07:00:00,0.008678
2016-11-08 08:00:00,0.008725
2016-11-08 09:00:00,0.008772
2016-11-08 10:00:00,0.00882
2016-11-08 11:00:00,0.008867
2016-11-08 12:00:00,0.008914
2016-11-08 13:00:00,0.008961
2016-11-08 14:00:00,0.009007
2016-11-08 15:00:00,0.009054
2016-11-08 16:00:00,0.009101
2016-11-08 17:00:00,0.009147
2016-11-08 18:00:00,0.009193
2016-11-08 19:00:00,0.00924
2016-11-08 20:00:00,0.009286
2016-11-08 21:00:00,0.009332
2016-11-08 22:00:00,0.009378
2016-11-08 23:00:00,0.009424
2016-11-09 00:00:00,0.009469
2016-11-09 01:00:00,0.009515
2016-11-09 02:00:00,0.00956
2016-11-09 03:00:00,0.009606
2016-11-09 04:00:00,0.009651
2016-11-09 05:00:00,0.009696
2016-11-09 06:00:00,0.009741
2016-11-09 07:00:00,0.009786
2016-11-09 08:00:00,0.009831
2016-11-09 09:00:00,0.009876
2016-11-09 10:00:00,0.00992
2016-11-09 11:00:00,0.009965
2016-11-09 12:00:00,0.010009
2016-11-09 13:00:00,0.010053
2016-11-09 14:00:00,0.010097
2016-11-09 15:00:00,0.010141
2016-11-09 16:00:00,0.010185
2016-11-09 17:00:00,0.010229
2016-11-09 18:00:00,0.010273
2016-11-09 19:00:00,0.010316
2016-11-09 20:00:00,0.01036
2016-11-09 21:00:00,0.010403
2016-11-09 22:00:00,0.010446
2016-11-09 23:00:00,0.010489
2016-11-10 00:00:00,0.010532
2016-11-10 01:00:00,0.010575
2016-11-10 02:00:00,0.010618
2016-11-10 03:00:00,0.010661
2016-11-10 04:00:00,0.010703
2016-11-10 05:00:00,0.010746
2016-11-10 06:00:00,0.010788
2016-11-10 07:00:00,0.01083
2016-11-10 08:00:00,0.010872
2016-11-10 09:00:00,0.010914
2016-11-10 10:00:00,0.010956
2016-11-10 11:00:00,0.010998
2016-11-10 12:00:00,0.011039
2016-11-10 13:00:00,0.011081
2016-11-10 14:00:00,0.011122
2016-11-10 15:00:00,0.011164
2016-11-10 16:00:00,0.011205
2016-11-10 17:00:00,0.011246
2016-11-10 18:00:00,0.011287
2016-11-10 19:00:00,0.011327
2016-11-10 20:00:00,0.011368
2016-11-10 21:00:00,0.011409
2016-11-10 22:00:00,0.011449
2016-11-10 23:00:00,0.011489
2016-11-11 00:00:00,0.01153
2016-11-11 01:00:00,0.01157
2016-11-11 02:00:00,0.01161
